x	y	z	contour type	frameID	weight	time frame
-2.19286	35.69611	-60.74706	MITRAL_VALVE	9	1.0	10
-21.67630	-13.23886	-14.38911	LAX_RV_FREEWALL	8	1.0	1.0
-20.43025	-15.95576	-17.01325	LAX_RV_FREEWALL	8	1.0	1.0
-18.90528	-17.31421	-19.40423	LAX_RV_FREEWALL	8	1.0	1.0
-17.10140	-17.31421	-21.56204	LAX_RV_FREEWALL	8	1.0	1.0
-15.57643	-18.67266	-23.95302	LAX_RV_FREEWALL	8	1.0	1.0
-14.05146	-20.03111	-26.34400	LAX_RV_FREEWALL	8	1.0	1.0
-12.52649	-21.38956	-28.73498	LAX_RV_FREEWALL	8	1.0	1.0
-11.00152	-22.74801	-31.12596	LAX_RV_FREEWALL	8	1.0	1.0
-9.19764	-22.74801	-33.28378	LAX_RV_FREEWALL	8	1.0	1.0
-7.39376	-22.74801	-35.44160	LAX_RV_FREEWALL	8	1.0	1.0
-5.58988	-22.74802	-37.59941	LAX_RV_FREEWALL	8	1.0	1.0
-3.78600	-22.74802	-39.75723	LAX_RV_FREEWALL	8	1.0	1.0
-1.98212	-22.74802	-41.91505	LAX_RV_FREEWALL	8	1.0	1.0
-0.17824	-22.74802	-44.07287	LAX_RV_FREEWALL	8	1.0	1.0
1.62565	-22.74802	-46.23068	LAX_RV_FREEWALL	8	1.0	1.0
3.15061	-24.10647	-48.62166	LAX_RV_FREEWALL	8	1.0	1.0
4.95450	-24.10648	-50.77948	LAX_RV_FREEWALL	8	1.0	1.0
6.75838	-24.10648	-52.93730	LAX_RV_FREEWALL	8	1.0	1.0
8.84117	-22.74803	-54.86195	LAX_RV_FREEWALL	8	1.0	1.0
-7.03154	-7.80508	-29.64009	LAX_RV_FREEWALL	8	1.0	1.0
-9.11434	-9.16352	-27.71543	LAX_RV_FREEWALL	8	1.0	1.0
-10.91822	-9.16352	-25.55762	LAX_RV_FREEWALL	8	1.0	1.0
-12.72210	-9.16352	-23.39980	LAX_RV_FREEWALL	8	1.0	1.0
-14.52598	-9.16352	-21.24198	LAX_RV_FREEWALL	8	1.0	1.0
-16.32986	-9.16352	-19.08416	LAX_RV_FREEWALL	8	1.0	1.0
-18.13374	-9.16351	-16.92635	LAX_RV_FREEWALL	8	1.0	1.0
-19.93762	-9.16351	-14.76853	LAX_RV_FREEWALL	8	1.0	1.0
-21.39739	-11.88041	-14.15594	LAX_RV_FREEWALL	8	1.0	1.0
-24.66104	-14.59730	-11.38554	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.31692	-17.31420	-12.93077	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.79195	-18.67265	-15.32175	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.26699	-20.03110	-17.71273	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.74202	-21.38955	-20.10371	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.21705	-22.74800	-22.49469	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.69208	-24.10645	-24.88567	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.88820	-24.10646	-27.04349	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.36323	-25.46491	-29.43447	LAX_RV_EPICARDIAL	8	1.0	1.0
-11.83826	-26.82336	-31.82545	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.03438	-26.82336	-33.98326	LAX_RV_EPICARDIAL	8	1.0	1.0
-8.23050	-26.82336	-36.14108	LAX_RV_EPICARDIAL	8	1.0	1.0
-6.42662	-26.82336	-38.29890	LAX_RV_EPICARDIAL	8	1.0	1.0
-4.62274	-26.82336	-40.45672	LAX_RV_EPICARDIAL	8	1.0	1.0
-2.81886	-26.82337	-42.61453	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.01497	-26.82337	-44.77235	LAX_RV_EPICARDIAL	8	1.0	1.0
1.06782	-25.46492	-46.69701	LAX_RV_EPICARDIAL	8	1.0	1.0
2.87170	-25.46492	-48.85483	LAX_RV_EPICARDIAL	8	1.0	1.0
4.67558	-25.46492	-51.01264	LAX_RV_EPICARDIAL	8	1.0	1.0
6.47946	-25.46493	-53.17046	LAX_RV_EPICARDIAL	8	1.0	1.0
8.28334	-25.46493	-55.32828	LAX_RV_EPICARDIAL	8	1.0	1.0
10.08723	-25.46493	-57.48610	LAX_RV_EPICARDIAL	8	1.0	1.0
-9.17954	-5.08818	-25.93704	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.98342	-5.08817	-23.77922	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.78730	-5.08817	-21.62140	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.59118	-5.08817	-19.46359	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.67398	-6.44662	-17.53893	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.75677	-7.80506	-15.61428	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.56065	-7.80506	-13.45646	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.92236	-10.52196	-11.76496	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.38212	-13.23885	-11.15238	LAX_RV_EPICARDIAL	8	1.0	1.0
10.02202	-21.38958	-55.70770	LAX_RV_SEPTUM	8	1.0	1.0
8.49706	-20.03113	-53.31672	LAX_RV_SEPTUM	8	1.0	1.0
6.97209	-18.67268	-50.92574	LAX_RV_SEPTUM	8	1.0	1.0
5.44712	-17.31423	-48.53476	LAX_RV_SEPTUM	8	1.0	1.0
3.92215	-15.95578	-46.14378	LAX_RV_SEPTUM	8	1.0	1.0
2.39718	-14.59733	-43.75280	LAX_RV_SEPTUM	8	1.0	1.0
0.87221	-13.23888	-41.36182	LAX_RV_SEPTUM	8	1.0	1.0
-0.65276	-11.88043	-38.97085	LAX_RV_SEPTUM	8	1.0	1.0
-2.17772	-10.52198	-36.57987	LAX_RV_SEPTUM	8	1.0	1.0
-3.70269	-9.16353	-34.18889	LAX_RV_SEPTUM	8	1.0	1.0
-5.22766	-7.80508	-31.79791	LAX_RV_SEPTUM	8	1.0	1.0
-6.47372	-5.08818	-29.17377	LAX_LV_EPICARDIAL	8	1.0	1.0
11.54699	-22.74803	-58.09868	LAX_LV_EPICARDIAL	8	1.0	1.0
13.35087	-22.74803	-60.25650	LAX_LV_EPICARDIAL	8	1.0	1.0
14.87584	-24.10648	-62.64748	LAX_LV_EPICARDIAL	8	1.0	1.0
16.67972	-24.10649	-64.80529	LAX_LV_EPICARDIAL	8	1.0	1.0
18.20469	-25.46494	-67.19627	LAX_LV_EPICARDIAL	8	1.0	1.0
20.00857	-25.46494	-69.35409	LAX_LV_EPICARDIAL	8	1.0	1.0
21.81245	-25.46494	-71.51191	LAX_LV_EPICARDIAL	8	1.0	1.0
23.33742	-26.82339	-73.90289	LAX_LV_EPICARDIAL	8	1.0	1.0
25.14130	-26.82339	-76.06071	LAX_LV_EPICARDIAL	8	1.0	1.0
26.94519	-26.82339	-78.21852	LAX_LV_EPICARDIAL	8	1.0	1.0
28.74907	-26.82340	-80.37634	LAX_LV_EPICARDIAL	8	1.0	1.0
30.55295	-26.82340	-82.53416	LAX_LV_EPICARDIAL	8	1.0	1.0
32.35683	-26.82340	-84.69198	LAX_LV_EPICARDIAL	8	1.0	1.0
34.16071	-26.82340	-86.84979	LAX_LV_EPICARDIAL	8	1.0	1.0
36.24350	-25.46495	-88.77445	LAX_LV_EPICARDIAL	8	1.0	1.0
38.32630	-24.10651	-90.69910	LAX_LV_EPICARDIAL	8	1.0	1.0
40.40909	-22.74806	-92.62376	LAX_LV_EPICARDIAL	8	1.0	1.0
42.77080	-20.03116	-94.31525	LAX_LV_EPICARDIAL	8	1.0	1.0
44.23057	-17.31427	-94.92784	LAX_LV_EPICARDIAL	8	1.0	1.0
45.69033	-14.59737	-95.54042	LAX_LV_EPICARDIAL	8	1.0	1.0
46.24816	-11.88047	-95.07410	LAX_LV_EPICARDIAL	8	1.0	1.0
45.90404	-9.16358	-93.52887	LAX_LV_EPICARDIAL	8	1.0	1.0
46.46187	-6.44668	-93.06254	LAX_LV_EPICARDIAL	8	1.0	1.0
46.11775	-3.72978	-91.51731	LAX_LV_EPICARDIAL	8	1.0	1.0
44.87170	-1.01288	-88.89317	LAX_LV_EPICARDIAL	8	1.0	1.0
44.52758	1.70402	-87.34794	LAX_LV_EPICARDIAL	8	1.0	1.0
44.18347	4.42092	-85.80271	LAX_LV_EPICARDIAL	8	1.0	1.0
43.83935	7.13781	-84.25747	LAX_LV_EPICARDIAL	8	1.0	1.0
43.49524	9.85471	-82.71224	LAX_LV_EPICARDIAL	8	1.0	1.0
43.15112	12.57161	-81.16701	LAX_LV_EPICARDIAL	8	1.0	1.0
42.80701	15.28851	-79.62178	LAX_LV_EPICARDIAL	8	1.0	1.0
42.46289	18.00541	-78.07654	LAX_LV_EPICARDIAL	8	1.0	1.0
42.11878	20.72231	-76.53131	LAX_LV_EPICARDIAL	8	1.0	1.0
41.77466	23.43921	-74.98608	LAX_LV_EPICARDIAL	8	1.0	1.0
41.43055	26.15610	-73.44084	LAX_LV_EPICARDIAL	8	1.0	1.0
40.18449	28.87300	-70.81670	LAX_LV_EPICARDIAL	8	1.0	1.0
39.84038	31.58990	-69.27147	LAX_LV_EPICARDIAL	8	1.0	1.0
38.59432	34.30680	-66.64733	LAX_LV_EPICARDIAL	8	1.0	1.0
37.34827	37.02370	-64.02319	LAX_LV_EPICARDIAL	8	1.0	1.0
36.10221	39.74060	-61.39905	LAX_LV_EPICARDIAL	8	1.0	1.0
34.57724	41.09905	-59.00807	LAX_LV_EPICARDIAL	8	1.0	1.0
33.33119	43.81595	-56.38393	LAX_LV_EPICARDIAL	8	1.0	1.0
31.52730	43.81595	-54.22611	LAX_LV_EPICARDIAL	8	1.0	1.0
30.00234	45.17440	-51.83513	LAX_LV_EPICARDIAL	8	1.0	1.0
28.47737	46.53285	-49.44415	LAX_LV_EPICARDIAL	8	1.0	1.0
26.67349	46.53285	-47.28633	LAX_LV_EPICARDIAL	8	1.0	1.0
24.86961	46.53285	-45.12852	LAX_LV_EPICARDIAL	8	1.0	1.0
23.06572	46.53286	-42.97070	LAX_LV_EPICARDIAL	8	1.0	1.0
-1.17437	20.72235	-24.74369	LAX_LV_EPICARDIAL	8	1.0	1.0
-4.17721	1.70407	-29.08686	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-1.81550	4.42096	-30.77836	LAX_LV_ENDOCARDIAL	8	1.0	1.0
0.26729	5.77941	-32.70301	LAX_LV_ENDOCARDIAL	8	1.0	1.0
2.07117	5.77941	-34.86083	LAX_LV_ENDOCARDIAL	8	1.0	1.0
3.87505	5.77940	-37.01865	LAX_LV_ENDOCARDIAL	8	1.0	1.0
5.67893	5.77940	-39.17647	LAX_LV_ENDOCARDIAL	8	1.0	1.0
7.20390	4.42095	-41.56745	LAX_LV_ENDOCARDIAL	8	1.0	1.0
8.44996	1.70405	-44.19159	LAX_LV_ENDOCARDIAL	8	1.0	1.0
9.69601	-1.01285	-46.81573	LAX_LV_ENDOCARDIAL	8	1.0	1.0
10.94207	-3.72975	-49.43987	LAX_LV_ENDOCARDIAL	8	1.0	1.0
12.46704	-5.08820	-51.83085	LAX_LV_ENDOCARDIAL	8	1.0	1.0
13.71309	-7.80510	-54.45499	LAX_LV_ENDOCARDIAL	8	1.0	1.0
15.23806	-9.16355	-56.84597	LAX_LV_ENDOCARDIAL	8	1.0	1.0
16.76303	-10.52200	-59.23695	LAX_LV_ENDOCARDIAL	8	1.0	1.0
18.28800	-11.88045	-61.62793	LAX_LV_ENDOCARDIAL	8	1.0	1.0
20.09188	-11.88045	-63.78575	LAX_LV_ENDOCARDIAL	8	1.0	1.0
21.61685	-13.23890	-66.17673	LAX_LV_ENDOCARDIAL	8	1.0	1.0
23.42073	-13.23890	-68.33454	LAX_LV_ENDOCARDIAL	8	1.0	1.0
24.94570	-14.59735	-70.72552	LAX_LV_ENDOCARDIAL	8	1.0	1.0
26.47067	-15.95580	-73.11650	LAX_LV_ENDOCARDIAL	8	1.0	1.0
28.27455	-15.95580	-75.27432	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.79952	-17.31425	-77.66530	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.60340	-17.31426	-79.82312	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.40728	-17.31426	-81.98093	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.21116	-17.31426	-84.13875	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.01504	-17.31426	-86.29657	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.09783	-15.95581	-88.22122	LAX_LV_ENDOCARDIAL	8	1.0	1.0
40.27869	-14.59737	-89.06697	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.93457	-11.88047	-87.52174	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.68852	-9.16357	-84.89760	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.44246	-6.44667	-82.27346	LAX_LV_ENDOCARDIAL	8	1.0	1.0
36.19641	-3.72977	-79.64932	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.85229	-1.01287	-78.10408	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.60624	1.70403	-75.47994	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.26212	4.42093	-73.93471	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.01606	7.13783	-71.31057	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.77001	9.85472	-68.68643	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.52395	12.57162	-66.06229	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.17984	15.28852	-64.51705	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.83572	18.00542	-62.97182	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.39355	20.72232	-62.50550	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.14749	23.43922	-59.88136	LAX_LV_ENDOCARDIAL	8	1.0	1.0
27.62253	24.79767	-57.49038	LAX_LV_ENDOCARDIAL	8	1.0	1.0
26.37647	27.51457	-54.86623	LAX_LV_ENDOCARDIAL	8	1.0	1.0
25.13041	30.23147	-52.24209	LAX_LV_ENDOCARDIAL	8	1.0	1.0
23.60545	31.58992	-49.85111	LAX_LV_ENDOCARDIAL	8	1.0	1.0
22.08048	32.94837	-47.46013	LAX_LV_ENDOCARDIAL	8	1.0	1.0
20.83442	35.66527	-44.83599	LAX_LV_ENDOCARDIAL	8	1.0	1.0
19.30945	37.02372	-42.44501	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.35523	19.36390	-23.89794	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-24.66104	-14.59730	-11.38554	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.31692	-17.31420	-12.93077	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.79195	-18.67265	-15.32175	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.26699	-20.03110	-17.71273	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.74202	-21.38955	-20.10371	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.21705	-22.74800	-22.49469	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.69208	-24.10645	-24.88567	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.88820	-24.10646	-27.04349	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.36323	-25.46491	-29.43447	LAX_RV_EPICARDIAL	8	1.0	1.0
-11.83826	-26.82336	-31.82545	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.03438	-26.82336	-33.98326	LAX_RV_EPICARDIAL	8	1.0	1.0
-8.23050	-26.82336	-36.14108	LAX_RV_EPICARDIAL	8	1.0	1.0
-6.42662	-26.82336	-38.29890	LAX_RV_EPICARDIAL	8	1.0	1.0
-4.62274	-26.82336	-40.45672	LAX_RV_EPICARDIAL	8	1.0	1.0
-2.81886	-26.82337	-42.61453	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.01497	-26.82337	-44.77235	LAX_RV_EPICARDIAL	8	1.0	1.0
1.06782	-25.46492	-46.69701	LAX_RV_EPICARDIAL	8	1.0	1.0
2.87170	-25.46492	-48.85483	LAX_RV_EPICARDIAL	8	1.0	1.0
4.67558	-25.46492	-51.01264	LAX_RV_EPICARDIAL	8	1.0	1.0
6.47946	-25.46493	-53.17046	LAX_RV_EPICARDIAL	8	1.0	1.0
8.28334	-25.46493	-55.32828	LAX_RV_EPICARDIAL	8	1.0	1.0
10.08723	-25.46493	-57.48610	LAX_RV_EPICARDIAL	8	1.0	1.0
-9.17954	-5.08818	-25.93704	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.98342	-5.08817	-23.77922	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.78730	-5.08817	-21.62140	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.59118	-5.08817	-19.46359	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.67398	-6.44662	-17.53893	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.75677	-7.80506	-15.61428	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.56065	-7.80506	-13.45646	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.92236	-10.52196	-11.76496	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.38212	-13.23885	-11.15238	LAX_RV_EPICARDIAL	8	1.0	1.0
-0.61655	23.43925	-24.27737	MITRAL_VALVE	8	1.0	1.0
17.50557	37.02372	-40.28720	MITRAL_VALVE	8	1.0	1.0
-4.15911	19.36390	-21.74013	AORTA_VALVE	8	1.0	1.0
-7.16195	0.34562	-26.08330	AORTA_VALVE	8	1.0	1.0
-44.12160	-0.91494	-78.89403	LAX_RV_FREEWALL	7	1.0	10
-45.29987	-2.51623	-81.33027	LAX_RV_FREEWALL	7	1.0	10
-43.67858	-4.11752	-83.49706	LAX_RV_FREEWALL	7	1.0	10
-42.05728	-5.71882	-85.66384	LAX_RV_FREEWALL	7	1.0	10
-39.14696	-6.51946	-86.54515	LAX_RV_FREEWALL	7	1.0	10
-36.12589	-8.12075	-88.57721	LAX_RV_FREEWALL	7	1.0	10
-33.10481	-9.72205	-90.60927	LAX_RV_FREEWALL	7	1.0	10
-30.19449	-10.52269	-91.49058	LAX_RV_FREEWALL	7	1.0	10
-27.28417	-11.32334	-92.37188	LAX_RV_FREEWALL	7	1.0	10
-24.26310	-12.92463	-94.40394	LAX_RV_FREEWALL	7	1.0	10
-21.35278	-13.72528	-95.28525	LAX_RV_FREEWALL	7	1.0	10
-18.44246	-14.52592	-96.16656	LAX_RV_FREEWALL	7	1.0	10
-15.53214	-15.32657	-97.04786	LAX_RV_FREEWALL	7	1.0	10
-12.62182	-16.12722	-97.92917	LAX_RV_FREEWALL	7	1.0	10
-9.71150	-16.92786	-98.81048	LAX_RV_FREEWALL	7	1.0	10
-6.80118	-17.72851	-99.69178	LAX_RV_FREEWALL	7	1.0	10
-3.89086	-18.52916	-100.57309	LAX_RV_FREEWALL	7	1.0	10
-0.98055	-19.32980	-101.45439	LAX_RV_FREEWALL	7	1.0	10
1.81902	-19.32980	-101.18494	LAX_RV_FREEWALL	7	1.0	10
4.61858	-19.32980	-100.91550	LAX_RV_FREEWALL	7	1.0	10
7.41814	-19.32980	-100.64605	LAX_RV_FREEWALL	7	1.0	10
10.32846	-20.13045	-101.52735	LAX_RV_FREEWALL	7	1.0	10
13.12802	-20.13045	-101.25790	LAX_RV_FREEWALL	7	1.0	10
16.03834	-20.93110	-102.13921	LAX_RV_FREEWALL	7	1.0	10
18.83790	-20.93110	-101.86976	LAX_RV_FREEWALL	7	1.0	10
21.63747	-20.93110	-101.60031	LAX_RV_FREEWALL	7	1.0	10
24.32627	-20.13045	-100.18011	LAX_RV_FREEWALL	7	1.0	10
-45.74290	0.68635	-76.72725	LAX_RV_EPICARDIAL	7	1.0	10
-48.32095	-0.91494	-79.29821	LAX_RV_EPICARDIAL	7	1.0	10
-48.09943	-2.51623	-81.59972	LAX_RV_EPICARDIAL	7	1.0	10
-49.27770	-4.11752	-84.03595	LAX_RV_EPICARDIAL	7	1.0	10
-46.25663	-5.71881	-86.06802	LAX_RV_EPICARDIAL	7	1.0	10
-43.23555	-7.32011	-88.10008	LAX_RV_EPICARDIAL	7	1.0	10
-40.21447	-8.92140	-90.13214	LAX_RV_EPICARDIAL	7	1.0	10
-37.19340	-10.52269	-92.16420	LAX_RV_EPICARDIAL	7	1.0	10
-34.28308	-11.32334	-93.04551	LAX_RV_EPICARDIAL	7	1.0	10
-31.26200	-12.92463	-95.07757	LAX_RV_EPICARDIAL	7	1.0	10
-28.35169	-13.72527	-95.95887	LAX_RV_EPICARDIAL	7	1.0	10
-25.44137	-14.52592	-96.84018	LAX_RV_EPICARDIAL	7	1.0	10
-22.53105	-15.32657	-97.72149	LAX_RV_EPICARDIAL	7	1.0	10
-19.50997	-16.92786	-99.75355	LAX_RV_EPICARDIAL	7	1.0	10
-16.59965	-17.72851	-100.63485	LAX_RV_EPICARDIAL	7	1.0	10
-13.68933	-18.52915	-101.51616	LAX_RV_EPICARDIAL	7	1.0	10
-10.77901	-19.32980	-102.39747	LAX_RV_EPICARDIAL	7	1.0	10
-7.86870	-20.13045	-103.27877	LAX_RV_EPICARDIAL	7	1.0	10
-4.95838	-20.93109	-104.16008	LAX_RV_EPICARDIAL	7	1.0	10
-2.15881	-20.93109	-103.89063	LAX_RV_EPICARDIAL	7	1.0	10
0.75150	-21.73174	-104.77194	LAX_RV_EPICARDIAL	7	1.0	10
3.55107	-21.73174	-104.50249	LAX_RV_EPICARDIAL	7	1.0	10
6.35063	-21.73174	-104.23304	LAX_RV_EPICARDIAL	7	1.0	10
9.15019	-21.73174	-103.96359	LAX_RV_EPICARDIAL	7	1.0	10
11.94975	-21.73174	-103.69414	LAX_RV_EPICARDIAL	7	1.0	10
14.86007	-22.53239	-104.57544	LAX_RV_EPICARDIAL	7	1.0	10
17.65964	-22.53239	-104.30600	LAX_RV_EPICARDIAL	7	1.0	10
20.45920	-22.53239	-104.03655	LAX_RV_EPICARDIAL	7	1.0	10
23.25876	-22.53239	-103.76710	LAX_RV_EPICARDIAL	7	1.0	10
25.94757	-21.73175	-102.34689	LAX_RV_EPICARDIAL	7	1.0	10
27.12584	-20.13046	-99.91066	LAX_RV_EPICARDIAL	7	1.0	10
25.50454	-18.52916	-97.74387	LAX_RV_EPICARDIAL	7	1.0	10
-20.69764	11.89538	-58.05690	LAX_RV_SEPTUM	7	1.0	10
25.50454	-18.52916	-97.74387	LAX_RV_SEPTUM	7	1.0	10
22.59422	-17.72852	-96.86256	LAX_RV_SEPTUM	7	1.0	10
19.68390	-16.92787	-95.98126	LAX_RV_SEPTUM	7	1.0	10
16.77358	-16.12722	-95.09995	LAX_RV_SEPTUM	7	1.0	10
13.75251	-14.52593	-93.06789	LAX_RV_SEPTUM	7	1.0	10
10.73143	-12.92464	-91.03583	LAX_RV_SEPTUM	7	1.0	10
7.71036	-11.32335	-89.00377	LAX_RV_SEPTUM	7	1.0	10
4.68928	-9.72206	-86.97171	LAX_RV_SEPTUM	7	1.0	10
1.66821	-8.12076	-84.93964	LAX_RV_SEPTUM	7	1.0	10
0.04691	-6.51947	-82.77286	LAX_RV_SEPTUM	7	1.0	10
-2.97416	-4.91818	-80.74080	LAX_RV_SEPTUM	7	1.0	10
-4.59546	-3.31689	-78.57401	LAX_RV_SEPTUM	7	1.0	10
-6.21675	-1.71560	-76.40722	LAX_RV_SEPTUM	7	1.0	10
-7.83805	-0.11431	-74.24044	LAX_RV_SEPTUM	7	1.0	10
-9.45934	1.48699	-72.07365	LAX_RV_SEPTUM	7	1.0	10
-11.08064	3.08828	-69.90686	LAX_RV_SEPTUM	7	1.0	10
-12.70193	4.68957	-67.74008	LAX_RV_SEPTUM	7	1.0	10
-14.32322	6.29086	-65.57329	LAX_RV_SEPTUM	7	1.0	10
-15.94452	7.89215	-63.40651	LAX_RV_SEPTUM	7	1.0	10
-17.56581	9.49344	-61.23972	LAX_RV_SEPTUM	7	1.0	10
-19.18711	11.09474	-59.07293	LAX_RV_SEPTUM	7	1.0	10
-17.60587	19.90184	-46.14517	LAX_LV_EPICARDIAL	7	1.0	10
-18.89489	19.10119	-47.43065	LAX_LV_EPICARDIAL	7	1.0	10
-18.67338	17.49990	-49.73216	LAX_LV_EPICARDIAL	7	1.0	10
-19.85165	15.89861	-52.16840	LAX_LV_EPICARDIAL	7	1.0	10
-19.63013	14.29732	-54.46991	LAX_LV_EPICARDIAL	7	1.0	10
29.81464	-19.32981	-98.49045	LAX_LV_EPICARDIAL	7	1.0	10
32.61420	-19.32981	-98.22100	LAX_LV_EPICARDIAL	7	1.0	10
35.41377	-19.32981	-97.95155	LAX_LV_EPICARDIAL	7	1.0	10
38.21333	-19.32981	-97.68210	LAX_LV_EPICARDIAL	7	1.0	10
41.01289	-19.32981	-97.41265	LAX_LV_EPICARDIAL	7	1.0	10
43.70170	-18.52917	-95.99245	LAX_LV_EPICARDIAL	7	1.0	10
46.27975	-16.92788	-93.42149	LAX_LV_EPICARDIAL	7	1.0	10
47.45802	-15.32659	-90.98525	LAX_LV_EPICARDIAL	7	1.0	10
48.63628	-13.72530	-88.54902	LAX_LV_EPICARDIAL	7	1.0	10
49.81455	-12.12401	-86.11278	LAX_LV_EPICARDIAL	7	1.0	10
49.59304	-10.52271	-83.81127	LAX_LV_EPICARDIAL	7	1.0	10
50.77131	-8.92142	-81.37504	LAX_LV_EPICARDIAL	7	1.0	10
51.94957	-7.32013	-78.93880	LAX_LV_EPICARDIAL	7	1.0	10
51.72806	-5.71884	-76.63729	LAX_LV_EPICARDIAL	7	1.0	10
52.90633	-4.11755	-74.20105	LAX_LV_EPICARDIAL	7	1.0	10
52.68482	-2.51626	-71.89954	LAX_LV_EPICARDIAL	7	1.0	10
52.46330	-0.91497	-69.59803	LAX_LV_EPICARDIAL	7	1.0	10
53.64157	0.68632	-67.16180	LAX_LV_EPICARDIAL	7	1.0	10
53.42006	2.28761	-64.86029	LAX_LV_EPICARDIAL	7	1.0	10
53.19855	3.88891	-62.55877	LAX_LV_EPICARDIAL	7	1.0	10
52.97703	5.49020	-60.25726	LAX_LV_EPICARDIAL	7	1.0	10
52.75552	7.09149	-57.95575	LAX_LV_EPICARDIAL	7	1.0	10
51.13423	8.69278	-55.78897	LAX_LV_EPICARDIAL	7	1.0	10
50.91271	10.29407	-53.48746	LAX_LV_EPICARDIAL	7	1.0	10
49.29142	11.89536	-51.32067	LAX_LV_EPICARDIAL	7	1.0	10
49.06991	13.49665	-49.01916	LAX_LV_EPICARDIAL	7	1.0	10
47.44861	15.09795	-46.85237	LAX_LV_EPICARDIAL	7	1.0	10
47.22710	16.69924	-44.55086	LAX_LV_EPICARDIAL	7	1.0	10
45.60580	18.30053	-42.38407	LAX_LV_EPICARDIAL	7	1.0	10
43.98451	19.90182	-40.21729	LAX_LV_EPICARDIAL	7	1.0	10
42.36321	21.50311	-38.05050	LAX_LV_EPICARDIAL	7	1.0	10
40.74192	23.10440	-35.88372	LAX_LV_EPICARDIAL	7	1.0	10
39.12063	24.70569	-33.71693	LAX_LV_EPICARDIAL	7	1.0	10
37.49933	26.30699	-31.55014	LAX_LV_EPICARDIAL	7	1.0	10
34.58901	27.10763	-30.66884	LAX_LV_EPICARDIAL	7	1.0	10
31.56794	28.70892	-28.63678	LAX_LV_EPICARDIAL	7	1.0	10
28.65762	29.50957	-27.75547	LAX_LV_EPICARDIAL	7	1.0	10
25.85806	29.50957	-28.02492	LAX_LV_EPICARDIAL	7	1.0	10
22.94774	30.31022	-27.14361	LAX_LV_EPICARDIAL	7	1.0	10
-16.09533	19.10119	-47.16120	LAX_LV_ENDOCARDIAL	7	1.0	10
