x	y	z	contour type	frameID	weight	time frame
6.52806	4.64856	-78.73641	SAX_LV_ENDOCARDIAL	4	1.0	24
7.59030	6.85810	-80.11472	SAX_LV_ENDOCARDIAL	4	1.0	24
9.76639	9.06764	-80.63462	SAX_LV_ENDOCARDIAL	4	1.0	24
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	24
14.11856	13.48671	-81.67440	SAX_LV_ENDOCARDIAL	4	1.0	24
16.29465	15.69625	-82.19429	SAX_LV_ENDOCARDIAL	4	1.0	24
19.58458	17.90579	-81.85576	SAX_LV_ENDOCARDIAL	4	1.0	24
22.34339	19.01056	-80.82807	SAX_LV_ENDOCARDIAL	4	1.0	24
25.10220	20.11533	-79.80038	SAX_LV_ENDOCARDIAL	4	1.0	24
27.86100	21.22010	-78.77269	SAX_LV_ENDOCARDIAL	4	1.0	24
30.08869	21.22010	-77.05584	SAX_LV_ENDOCARDIAL	4	1.0	24
32.84750	22.32487	-76.02815	SAX_LV_ENDOCARDIAL	4	1.0	24
35.07519	22.32488	-74.31131	SAX_LV_ENDOCARDIAL	4	1.0	24
37.30288	22.32488	-72.59446	SAX_LV_ENDOCARDIAL	4	1.0	24
39.53057	22.32488	-70.87762	SAX_LV_ENDOCARDIAL	4	1.0	24
41.22714	21.22011	-68.47161	SAX_LV_ENDOCARDIAL	4	1.0	24
43.45482	21.22012	-66.75477	SAX_LV_ENDOCARDIAL	4	1.0	24
45.15139	20.11535	-64.34877	SAX_LV_ENDOCARDIAL	4	1.0	24
46.84796	19.01058	-61.94276	SAX_LV_ENDOCARDIAL	4	1.0	24
48.01341	16.80105	-58.84761	SAX_LV_ENDOCARDIAL	4	1.0	24
49.17885	14.59152	-55.75245	SAX_LV_ENDOCARDIAL	4	1.0	24
49.23045	12.38198	-53.51571	SAX_LV_ENDOCARDIAL	4	1.0	24
49.28206	10.17245	-51.27897	SAX_LV_ENDOCARDIAL	4	1.0	24
49.33366	7.96291	-49.04224	SAX_LV_ENDOCARDIAL	4	1.0	24
48.27142	5.75337	-47.66392	SAX_LV_ENDOCARDIAL	4	1.0	24
47.20918	3.54384	-46.28561	SAX_LV_ENDOCARDIAL	4	1.0	24
46.14693	1.33430	-44.90730	SAX_LV_ENDOCARDIAL	4	1.0	24
45.08469	-0.87524	-43.52898	SAX_LV_ENDOCARDIAL	4	1.0	24
42.90861	-3.08477	-43.00909	SAX_LV_ENDOCARDIAL	4	1.0	24
40.73252	-5.29431	-42.48920	SAX_LV_ENDOCARDIAL	4	1.0	24
38.55643	-7.50385	-41.96931	SAX_LV_ENDOCARDIAL	4	1.0	24
36.38035	-9.71339	-41.44942	SAX_LV_ENDOCARDIAL	4	1.0	24
33.62154	-10.81816	-42.47711	SAX_LV_ENDOCARDIAL	4	1.0	24
30.33161	-13.02770	-42.81564	SAX_LV_ENDOCARDIAL	4	1.0	24
27.04168	-15.23724	-43.15417	SAX_LV_ENDOCARDIAL	4	1.0	24
24.81399	-15.23724	-44.87102	SAX_LV_ENDOCARDIAL	4	1.0	24
22.05518	-16.34201	-45.89871	SAX_LV_ENDOCARDIAL	4	1.0	24
19.29637	-17.44678	-46.92640	SAX_LV_ENDOCARDIAL	4	1.0	24
-2.96542	5.75332	-87.15137	RV_INSERT	4	1.0	24
1.62967	-24.07540	-53.95095	RV_INSERT	4	1.0	24
-17.83164	-30.60736	-90.89900	SAX_RV_FREEWALL	5	1.0	24
-19.52821	-29.50259	-93.30500	SAX_RV_FREEWALL	5	1.0	24
-21.22478	-28.39783	-95.71100	SAX_RV_FREEWALL	5	1.0	24
-22.39022	-26.18829	-98.80616	SAX_RV_FREEWALL	5	1.0	24
-21.32798	-23.97876	-100.18447	SAX_RV_FREEWALL	5	1.0	24
-18.03805	-21.76922	-99.84594	SAX_RV_FREEWALL	5	1.0	24
-15.86196	-19.55968	-100.36583	SAX_RV_FREEWALL	5	1.0	24
-12.57203	-17.35014	-100.02730	SAX_RV_FREEWALL	5	1.0	24
-9.28210	-15.14060	-99.68877	SAX_RV_FREEWALL	5	1.0	24
-5.99217	-12.93106	-99.35024	SAX_RV_FREEWALL	5	1.0	24
-2.70224	-10.72152	-99.01170	SAX_RV_FREEWALL	5	1.0	24
0.58769	-8.51199	-98.67317	SAX_RV_FREEWALL	5	1.0	24
3.34650	-7.40722	-97.64548	SAX_RV_FREEWALL	5	1.0	24
6.10531	-6.30244	-96.61779	SAX_RV_FREEWALL	5	1.0	24
8.86412	-5.19767	-95.59011	SAX_RV_FREEWALL	5	1.0	24
11.09180	-5.19767	-93.87326	SAX_RV_FREEWALL	5	1.0	24
9.32854	-25.08349	-75.45948	SAX_RV_FREEWALL	5	1.0	24
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	24
4.34204	-26.18827	-78.20401	SAX_RV_FREEWALL	5	1.0	24
2.11435	-26.18827	-79.92086	SAX_RV_FREEWALL	5	1.0	24
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	24
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	24
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	24
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	24
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	24
-12.84514	-29.50259	-88.15446	SAX_RV_FREEWALL	5	1.0	24
-15.07283	-29.50259	-89.87131	SAX_RV_FREEWALL	5	1.0	24
-22.23542	-32.81690	-92.09595	SAX_RV_EPICARDIAL	5	1.0	24
-23.93198	-31.71213	-94.50195	SAX_RV_EPICARDIAL	5	1.0	24
-25.62855	-30.60737	-96.90796	SAX_RV_EPICARDIAL	5	1.0	24
-25.68015	-28.39783	-99.14469	SAX_RV_EPICARDIAL	5	1.0	24
-23.50407	-26.18829	-99.66458	SAX_RV_EPICARDIAL	5	1.0	24
-23.55567	-23.97876	-101.90132	SAX_RV_EPICARDIAL	5	1.0	24
-21.37958	-21.76922	-102.42121	SAX_RV_EPICARDIAL	5	1.0	24
-18.08965	-19.55968	-102.08268	SAX_RV_EPICARDIAL	5	1.0	24
-15.91357	-17.35014	-102.60257	SAX_RV_EPICARDIAL	5	1.0	24
-12.62364	-15.14061	-102.26404	SAX_RV_EPICARDIAL	5	1.0	24
-9.33371	-12.93107	-101.92550	SAX_RV_EPICARDIAL	5	1.0	24
-6.04378	-10.72153	-101.58697	SAX_RV_EPICARDIAL	5	1.0	24
-2.75384	-8.51199	-101.24844	SAX_RV_EPICARDIAL	5	1.0	24
0.00496	-7.40722	-100.22075	SAX_RV_EPICARDIAL	5	1.0	24
3.29489	-5.19768	-99.88222	SAX_RV_EPICARDIAL	5	1.0	24
6.05370	-4.09291	-98.85453	SAX_RV_EPICARDIAL	5	1.0	24
8.81251	-2.98814	-97.82684	SAX_RV_EPICARDIAL	5	1.0	24
11.04020	-2.98814	-96.11000	SAX_RV_EPICARDIAL	5	1.0	24
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	24
13.85061	-4.09290	-92.84557	SAX_RV_EPICARDIAL	5	1.0	24
13.20119	-23.97872	-73.57337	SAX_RV_EPICARDIAL	5	1.0	24
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	24
9.91126	-26.18826	-73.91190	SAX_RV_EPICARDIAL	5	1.0	24
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	24
4.92476	-27.29303	-76.65643	SAX_RV_EPICARDIAL	5	1.0	24
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	24
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	24
-2.28942	-28.39781	-81.11781	SAX_RV_EPICARDIAL	5	1.0	24
-5.04823	-29.50258	-82.14550	SAX_RV_EPICARDIAL	5	1.0	24
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	24
-10.03473	-30.60735	-84.89004	SAX_RV_EPICARDIAL	5	1.0	24
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	24
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	24
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	24
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	24
13.31949	-5.19767	-92.15641	SAX_RV_SEPTUM	5	1.0	24
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	24
11.19501	-9.61674	-89.39979	SAX_RV_SEPTUM	5	1.0	24
10.13277	-11.82628	-88.02147	SAX_RV_SEPTUM	5	1.0	24
10.18437	-14.03582	-85.78474	SAX_RV_SEPTUM	5	1.0	24
9.12213	-16.24535	-84.40642	SAX_RV_SEPTUM	5	1.0	24
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	24
11.45302	-20.66442	-78.21611	SAX_RV_SEPTUM	5	1.0	24
12.61847	-22.87395	-75.12095	SAX_RV_SEPTUM	5	1.0	24
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	24
19.93586	-26.18825	-66.18609	SAX_LV_EPICARDIAL	5	1.0	24
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	24
16.01160	-25.08349	-70.30894	SAX_LV_EPICARDIAL	5	1.0	24
17.14054	-1.88336	-92.50704	SAX_LV_EPICARDIAL	5	1.0	24
19.31663	0.32617	-93.02693	SAX_LV_EPICARDIAL	5	1.0	24
22.60656	2.53571	-92.68840	SAX_LV_EPICARDIAL	5	1.0	24
24.78265	4.74525	-93.20829	SAX_LV_EPICARDIAL	5	1.0	24
27.54146	5.85002	-92.18060	SAX_LV_EPICARDIAL	5	1.0	24
30.30027	6.95479	-91.15291	SAX_LV_EPICARDIAL	5	1.0	24
33.05907	8.05956	-90.12522	SAX_LV_EPICARDIAL	5	1.0	24
35.81788	9.16433	-89.09753	SAX_LV_EPICARDIAL	5	1.0	24
38.04557	9.16434	-87.38069	SAX_LV_EPICARDIAL	5	1.0	24
40.27326	9.16434	-85.66384	SAX_LV_EPICARDIAL	5	1.0	24
42.50095	9.16434	-83.94699	SAX_LV_EPICARDIAL	5	1.0	24
44.72864	9.16434	-82.23015	SAX_LV_EPICARDIAL	5	1.0	24
46.95633	9.16434	-80.51330	SAX_LV_EPICARDIAL	5	1.0	24
48.65289	8.05958	-78.10730	SAX_LV_EPICARDIAL	5	1.0	24
50.88058	8.05958	-76.39046	SAX_LV_EPICARDIAL	5	1.0	24
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	24
54.27372	5.85005	-71.57845	SAX_LV_EPICARDIAL	5	1.0	24
55.43916	3.64051	-68.48329	SAX_LV_EPICARDIAL	5	1.0	24
55.49077	1.43098	-66.24656	SAX_LV_EPICARDIAL	5	1.0	24
56.65621	-0.77856	-63.15140	SAX_LV_EPICARDIAL	5	1.0	24
55.59397	-2.98809	-61.77308	SAX_LV_EPICARDIAL	5	1.0	24
55.64557	-5.19763	-59.53635	SAX_LV_EPICARDIAL	5	1.0	24
54.58333	-7.40716	-58.15803	SAX_LV_EPICARDIAL	5	1.0	24
53.52109	-9.61670	-56.77972	SAX_LV_EPICARDIAL	5	1.0	24
52.45885	-11.82624	-55.40141	SAX_LV_EPICARDIAL	5	1.0	24
50.28276	-14.03578	-54.88152	SAX_LV_EPICARDIAL	5	1.0	24
48.10668	-16.24531	-54.36163	SAX_LV_EPICARDIAL	5	1.0	24
44.81674	-18.45485	-54.70016	SAX_LV_EPICARDIAL	5	1.0	24
42.64066	-20.66439	-54.18027	SAX_LV_EPICARDIAL	5	1.0	24
39.88185	-21.76916	-55.20796	SAX_LV_EPICARDIAL	5	1.0	24
36.59192	-23.97870	-55.54649	SAX_LV_EPICARDIAL	5	1.0	24
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	24
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	24
28.84661	-26.18824	-59.31871	SAX_LV_EPICARDIAL	5	1.0	24
26.61892	-26.18824	-61.03556	SAX_LV_EPICARDIAL	5	1.0	24
24.39124	-26.18825	-62.75240	SAX_LV_EPICARDIAL	5	1.0	24
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	24
22.59146	-20.66441	-69.63188	SAX_LV_ENDOCARDIAL	5	1.0	24
20.89490	-19.55964	-72.03788	SAX_LV_ENDOCARDIAL	5	1.0	24
19.19833	-18.45488	-74.44388	SAX_LV_ENDOCARDIAL	5	1.0	24
17.50176	-17.35011	-76.84988	SAX_LV_ENDOCARDIAL	5	1.0	24
16.33631	-15.14058	-79.94504	SAX_LV_ENDOCARDIAL	5	1.0	24
16.28471	-12.93104	-82.18178	SAX_LV_ENDOCARDIAL	5	1.0	24
16.23311	-10.72151	-84.41852	SAX_LV_ENDOCARDIAL	5	1.0	24
17.29535	-8.51197	-85.79683	SAX_LV_ENDOCARDIAL	5	1.0	24
18.35759	-6.30243	-87.17514	SAX_LV_ENDOCARDIAL	5	1.0	24
20.53368	-4.09289	-87.69503	SAX_LV_ENDOCARDIAL	5	1.0	24
22.70977	-1.88336	-88.21492	SAX_LV_ENDOCARDIAL	5	1.0	24
25.99970	0.32618	-87.87639	SAX_LV_ENDOCARDIAL	5	1.0	24
29.28963	2.53572	-87.53786	SAX_LV_ENDOCARDIAL	5	1.0	24
32.04844	3.64049	-86.51017	SAX_LV_ENDOCARDIAL	5	1.0	24
34.27612	3.64049	-84.79333	SAX_LV_ENDOCARDIAL	5	1.0	24
37.03493	4.74526	-83.76564	SAX_LV_ENDOCARDIAL	5	1.0	24
39.26262	4.74527	-82.04879	SAX_LV_ENDOCARDIAL	5	1.0	24
41.49031	4.74527	-80.33195	SAX_LV_ENDOCARDIAL	5	1.0	24
43.71800	4.74527	-78.61510	SAX_LV_ENDOCARDIAL	5	1.0	24
45.41457	3.64050	-76.20910	SAX_LV_ENDOCARDIAL	5	1.0	24
47.11113	2.53574	-73.80309	SAX_LV_ENDOCARDIAL	5	1.0	24
48.80770	1.43097	-71.39709	SAX_LV_ENDOCARDIAL	5	1.0	24
49.97315	-0.77856	-68.30193	SAX_LV_ENDOCARDIAL	5	1.0	24
50.02475	-2.98810	-66.06520	SAX_LV_ENDOCARDIAL	5	1.0	24
50.07635	-5.19763	-63.82846	SAX_LV_ENDOCARDIAL	5	1.0	24
49.01411	-7.40717	-62.45015	SAX_LV_ENDOCARDIAL	5	1.0	24
47.95187	-9.61671	-61.07183	SAX_LV_ENDOCARDIAL	5	1.0	24
45.77578	-11.82624	-60.55194	SAX_LV_ENDOCARDIAL	5	1.0	24
43.59970	-14.03578	-60.03205	SAX_LV_ENDOCARDIAL	5	1.0	24
40.30977	-16.24532	-60.37059	SAX_LV_ENDOCARDIAL	5	1.0	24
37.01984	-18.45486	-60.70912	SAX_LV_ENDOCARDIAL	5	1.0	24
34.26103	-19.55963	-61.73681	SAX_LV_ENDOCARDIAL	5	1.0	24
31.50222	-20.66440	-62.76450	SAX_LV_ENDOCARDIAL	5	1.0	24
29.27453	-20.66440	-64.48134	SAX_LV_ENDOCARDIAL	5	1.0	24
27.04684	-20.66440	-66.19819	SAX_LV_ENDOCARDIAL	5	1.0	24
24.81915	-20.66441	-67.91503	SAX_LV_ENDOCARDIAL	5	1.0	24
11.09180	-5.19767	-93.87326	RV_INSERT	5	1.0	24
12.08735	-23.97872	-74.43179	RV_INSERT	5	1.0	24
7.05541	-28.30213	-102.45707	SAX_RV_FREEWALL	6	1.0	24
5.88996	-26.09260	-105.55223	SAX_RV_FREEWALL	6	1.0	24
5.83836	-23.88306	-107.78897	SAX_RV_FREEWALL	6	1.0	24
6.90060	-21.67352	-109.16728	SAX_RV_FREEWALL	6	1.0	24
10.19053	-19.46398	-108.82875	SAX_RV_FREEWALL	6	1.0	24
12.94934	-18.35921	-107.80106	SAX_RV_FREEWALL	6	1.0	24
15.70815	-17.25444	-106.77337	SAX_RV_FREEWALL	6	1.0	24
17.93584	-17.25444	-105.05653	SAX_RV_FREEWALL	6	1.0	24
21.22577	-15.04490	-104.71799	SAX_RV_FREEWALL	6	1.0	24
17.61113	-27.19735	-95.42042	SAX_RV_FREEWALL	6	1.0	24
14.85232	-28.30212	-96.44811	SAX_RV_FREEWALL	6	1.0	24
12.62463	-28.30212	-98.16496	SAX_RV_FREEWALL	6	1.0	24
10.39694	-28.30213	-99.88180	SAX_RV_FREEWALL	6	1.0	24
8.16925	-28.30213	-101.59865	SAX_RV_FREEWALL	6	1.0	24
5.99317	-30.51167	-101.07876	SAX_RV_EPICARDIAL	6	1.0	24
4.29660	-29.40690	-103.48476	SAX_RV_EPICARDIAL	6	1.0	24
3.13115	-27.19737	-106.57992	SAX_RV_EPICARDIAL	6	1.0	24
3.07955	-24.98783	-108.81666	SAX_RV_EPICARDIAL	6	1.0	24
4.14179	-22.77829	-110.19497	SAX_RV_EPICARDIAL	6	1.0	24
6.31788	-20.56876	-110.71486	SAX_RV_EPICARDIAL	6	1.0	24
8.49396	-18.35922	-111.23475	SAX_RV_EPICARDIAL	6	1.0	24
11.25277	-17.25445	-110.20706	SAX_RV_EPICARDIAL	6	1.0	24
14.01158	-16.14968	-109.17937	SAX_RV_EPICARDIAL	6	1.0	24
16.23927	-16.14968	-107.46253	SAX_RV_EPICARDIAL	6	1.0	24
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	24
21.22577	-15.04490	-104.71799	SAX_RV_EPICARDIAL	6	1.0	24
23.98458	-13.94013	-103.69030	SAX_RV_EPICARDIAL	6	1.0	24
21.48378	-26.09258	-93.53431	SAX_RV_EPICARDIAL	6	1.0	24
18.77657	-29.40689	-92.32526	SAX_RV_EPICARDIAL	6	1.0	24
16.54889	-29.40689	-94.04211	SAX_RV_EPICARDIAL	6	1.0	24
13.79008	-30.51166	-95.06980	SAX_RV_EPICARDIAL	6	1.0	24
11.56239	-30.51166	-96.78664	SAX_RV_EPICARDIAL	6	1.0	24
9.33470	-30.51166	-98.50349	SAX_RV_EPICARDIAL	6	1.0	24
7.10701	-30.51167	-100.22034	SAX_RV_EPICARDIAL	6	1.0	24
23.98458	-13.94013	-103.69030	SAX_RV_SEPTUM	6	1.0	24
24.56730	-15.04490	-102.14272	SAX_RV_SEPTUM	6	1.0	24
22.39122	-17.25444	-101.62283	SAX_RV_SEPTUM	6	1.0	24
21.32897	-19.46397	-100.24452	SAX_RV_SEPTUM	6	1.0	24
21.38058	-21.67351	-98.00778	SAX_RV_SEPTUM	6	1.0	24
21.43218	-23.88304	-95.77105	SAX_RV_SEPTUM	6	1.0	24
20.36994	-26.09258	-94.39273	SAX_RV_SEPTUM	6	1.0	24
28.27005	-30.51164	-83.91030	SAX_LV_EPICARDIAL	6	1.0	24
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	24
24.87692	-28.30211	-88.72231	SAX_LV_EPICARDIAL	6	1.0	24
23.18035	-27.19735	-91.12831	SAX_LV_EPICARDIAL	6	1.0	24
28.38835	-11.73059	-102.49335	SAX_LV_EPICARDIAL	6	1.0	24
31.67828	-9.52105	-102.15482	SAX_LV_EPICARDIAL	6	1.0	24
34.43709	-8.41628	-101.12713	SAX_LV_EPICARDIAL	6	1.0	24
37.19590	-7.31151	-100.09944	SAX_LV_EPICARDIAL	6	1.0	24
39.95471	-6.20674	-99.07175	SAX_LV_EPICARDIAL	6	1.0	24
42.18240	-6.20674	-97.35490	SAX_LV_EPICARDIAL	6	1.0	24
44.41009	-6.20674	-95.63806	SAX_LV_EPICARDIAL	6	1.0	24
46.10666	-7.31150	-93.23206	SAX_LV_EPICARDIAL	6	1.0	24
48.33434	-7.31150	-91.51521	SAX_LV_EPICARDIAL	6	1.0	24
50.03091	-8.41627	-89.10921	SAX_LV_EPICARDIAL	6	1.0	24
50.08251	-10.62580	-86.87247	SAX_LV_EPICARDIAL	6	1.0	24
51.24796	-12.83534	-83.77731	SAX_LV_EPICARDIAL	6	1.0	24
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	24
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	24
49.17508	-19.46395	-78.78395	SAX_LV_EPICARDIAL	6	1.0	24
46.99899	-21.67348	-78.26406	SAX_LV_EPICARDIAL	6	1.0	24
45.93675	-23.88302	-76.88575	SAX_LV_EPICARDIAL	6	1.0	24
43.76067	-26.09256	-76.36586	SAX_LV_EPICARDIAL	6	1.0	24
41.00186	-27.19733	-77.39354	SAX_LV_EPICARDIAL	6	1.0	24
37.71193	-29.40687	-77.73208	SAX_LV_EPICARDIAL	6	1.0	24
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	24
32.72543	-30.51164	-80.47661	SAX_LV_EPICARDIAL	6	1.0	24
30.49774	-30.51164	-82.19346	SAX_LV_EPICARDIAL	6	1.0	24
29.28069	-26.09257	-87.52535	SAX_LV_ENDOCARDIAL	6	1.0	24
28.11524	-23.88304	-90.62051	SAX_LV_ENDOCARDIAL	6	1.0	24
26.94980	-21.67350	-93.71567	SAX_LV_ENDOCARDIAL	6	1.0	24
26.89820	-19.46397	-95.95241	SAX_LV_ENDOCARDIAL	6	1.0	24
27.96044	-17.25443	-97.33072	SAX_LV_ENDOCARDIAL	6	1.0	24
29.02268	-15.04489	-98.70903	SAX_LV_ENDOCARDIAL	6	1.0	24
31.19877	-12.83536	-99.22892	SAX_LV_ENDOCARDIAL	6	1.0	24
33.95757	-11.73059	-98.20124	SAX_LV_ENDOCARDIAL	6	1.0	24
36.71638	-10.62582	-97.17355	SAX_LV_ENDOCARDIAL	6	1.0	24
39.47519	-9.52105	-96.14586	SAX_LV_ENDOCARDIAL	6	1.0	24
41.70288	-9.52104	-94.42901	SAX_LV_ENDOCARDIAL	6	1.0	24
43.39945	-10.62581	-92.02301	SAX_LV_ENDOCARDIAL	6	1.0	24
45.09602	-11.73058	-89.61701	SAX_LV_ENDOCARDIAL	6	1.0	24
46.26146	-13.94011	-86.52185	SAX_LV_ENDOCARDIAL	6	1.0	24
46.31307	-16.14965	-84.28511	SAX_LV_ENDOCARDIAL	6	1.0	24
45.25082	-18.35918	-82.90680	SAX_LV_ENDOCARDIAL	6	1.0	24
44.18858	-20.56872	-81.52849	SAX_LV_ENDOCARDIAL	6	1.0	24
42.01250	-22.77826	-81.00859	SAX_LV_ENDOCARDIAL	6	1.0	24
39.83641	-24.98779	-80.48870	SAX_LV_ENDOCARDIAL	6	1.0	24
37.07760	-26.09256	-81.51639	SAX_LV_ENDOCARDIAL	6	1.0	24
34.84991	-26.09257	-83.23324	SAX_LV_ENDOCARDIAL	6	1.0	24
32.62222	-26.09257	-84.95008	SAX_LV_ENDOCARDIAL	6	1.0	24
30.39453	-26.09257	-86.66693	SAX_LV_ENDOCARDIAL	6	1.0	24
23.98458	-13.94013	-103.69030	RV_INSERT	6	1.0	24
20.36994	-26.09258	-94.39273	RV_INSERT	6	1.0	24
10.84651	15.80646	-14.27744	LAX_LV_ENDOCARDIAL	9	1.0	24
12.64931	13.63812	-15.66883	LAX_LV_ENDOCARDIAL	9	1.0	24
14.45210	11.46979	-17.06021	LAX_LV_ENDOCARDIAL	9	1.0	24
16.19984	9.26630	-17.04687	LAX_LV_ENDOCARDIAL	9	1.0	24
17.94759	7.06281	-17.03352	LAX_LV_ENDOCARDIAL	9	1.0	24
19.69534	4.85933	-17.02017	LAX_LV_ENDOCARDIAL	9	1.0	24
21.44308	2.65584	-17.00683	LAX_LV_ENDOCARDIAL	9	1.0	24
23.19083	0.45235	-16.99348	LAX_LV_ENDOCARDIAL	9	1.0	24
24.99362	-1.71598	-18.38487	LAX_LV_ENDOCARDIAL	9	1.0	24
26.85146	-3.84916	-21.18099	LAX_LV_ENDOCARDIAL	9	1.0	24
28.70929	-5.98235	-23.97711	LAX_LV_ENDOCARDIAL	9	1.0	24
29.69325	-7.01379	-26.77990	LAX_LV_ENDOCARDIAL	9	1.0	24
30.67722	-8.04523	-29.58269	LAX_LV_ENDOCARDIAL	9	1.0	24
31.66118	-9.07667	-32.38549	LAX_LV_ENDOCARDIAL	9	1.0	24
32.64514	-10.10811	-35.18828	LAX_LV_ENDOCARDIAL	9	1.0	24
32.75523	-10.03780	-37.99774	LAX_LV_ENDOCARDIAL	9	1.0	24
33.73919	-11.06924	-40.80054	LAX_LV_ENDOCARDIAL	9	1.0	24
34.72316	-12.10068	-43.60333	LAX_LV_ENDOCARDIAL	9	1.0	24
35.70712	-13.13212	-46.40612	LAX_LV_ENDOCARDIAL	9	1.0	24
36.69108	-14.16356	-49.20891	LAX_LV_ENDOCARDIAL	9	1.0	24
37.67504	-15.19500	-52.01171	LAX_LV_ENDOCARDIAL	9	1.0	24
37.78513	-15.12470	-54.82117	LAX_LV_ENDOCARDIAL	9	1.0	24
38.76909	-16.15614	-57.62396	LAX_LV_ENDOCARDIAL	9	1.0	24
39.75306	-17.18758	-60.42676	LAX_LV_ENDOCARDIAL	9	1.0	24
40.73702	-18.21902	-63.22955	LAX_LV_ENDOCARDIAL	9	1.0	24
40.84711	-18.14871	-66.03901	LAX_LV_ENDOCARDIAL	9	1.0	24
41.83107	-19.18015	-68.84181	LAX_LV_ENDOCARDIAL	9	1.0	24
42.81503	-20.21159	-71.64460	LAX_LV_ENDOCARDIAL	9	1.0	24
42.92512	-20.14129	-74.45406	LAX_LV_ENDOCARDIAL	9	1.0	24
43.03521	-20.07098	-77.26353	LAX_LV_ENDOCARDIAL	9	1.0	24
44.01917	-21.10242	-80.06632	LAX_LV_ENDOCARDIAL	9	1.0	24
43.25539	-19.93038	-82.88246	LAX_LV_ENDOCARDIAL	9	1.0	24
43.36548	-19.86007	-85.69193	LAX_LV_ENDOCARDIAL	9	1.0	24
43.47557	-19.78977	-88.50139	LAX_LV_ENDOCARDIAL	9	1.0	24
42.71178	-18.61772	-91.31753	LAX_LV_ENDOCARDIAL	9	1.0	24
42.82187	-18.54742	-94.12699	LAX_LV_ENDOCARDIAL	9	1.0	24
41.18422	-16.27363	-96.94981	LAX_LV_ENDOCARDIAL	9	1.0	24
39.54656	-13.99984	-99.77262	LAX_LV_ENDOCARDIAL	9	1.0	24
37.79881	-11.79635	-99.78596	LAX_LV_ENDOCARDIAL	9	1.0	24
35.99602	-9.62801	-98.39458	LAX_LV_ENDOCARDIAL	9	1.0	24
34.19323	-7.45968	-97.00319	LAX_LV_ENDOCARDIAL	9	1.0	24
32.39044	-5.29134	-95.61180	LAX_LV_ENDOCARDIAL	9	1.0	24
30.58765	-3.12301	-94.22041	LAX_LV_ENDOCARDIAL	9	1.0	24
28.78486	-0.95467	-92.82903	LAX_LV_ENDOCARDIAL	9	1.0	24
26.98206	1.21366	-91.43764	LAX_LV_ENDOCARDIAL	9	1.0	24
25.23432	3.41715	-91.45099	LAX_LV_ENDOCARDIAL	9	1.0	24
23.43153	5.58548	-90.05960	LAX_LV_ENDOCARDIAL	9	1.0	24
21.62874	7.75382	-88.66821	LAX_LV_ENDOCARDIAL	9	1.0	24
19.82594	9.92215	-87.27683	LAX_LV_ENDOCARDIAL	9	1.0	24
18.02315	12.09049	-85.88544	LAX_LV_ENDOCARDIAL	9	1.0	24
16.22036	14.25882	-84.49405	LAX_LV_ENDOCARDIAL	9	1.0	24
14.47262	16.46231	-84.50740	LAX_LV_ENDOCARDIAL	9	1.0	24
12.66982	18.63064	-83.11601	LAX_LV_ENDOCARDIAL	9	1.0	24
10.86703	20.79898	-81.72462	LAX_LV_ENDOCARDIAL	9	1.0	24
9.06424	22.96731	-80.33324	LAX_LV_ENDOCARDIAL	9	1.0	24
