x	y	z	contour type	frameID	weight	time frame
48.27142	5.75337	-47.66392	SAX_LV_ENDOCARDIAL	4	1.0	18
47.20918	3.54384	-46.28561	SAX_LV_ENDOCARDIAL	4	1.0	18
46.14693	1.33430	-44.90730	SAX_LV_ENDOCARDIAL	4	1.0	18
43.97085	-0.87524	-44.38741	SAX_LV_ENDOCARDIAL	4	1.0	18
42.90861	-3.08477	-43.00909	SAX_LV_ENDOCARDIAL	4	1.0	18
40.73252	-5.29431	-42.48920	SAX_LV_ENDOCARDIAL	4	1.0	18
38.55643	-7.50385	-41.96931	SAX_LV_ENDOCARDIAL	4	1.0	18
35.26650	-9.71339	-42.30784	SAX_LV_ENDOCARDIAL	4	1.0	18
32.50769	-10.81816	-43.33553	SAX_LV_ENDOCARDIAL	4	1.0	18
29.21776	-13.02770	-43.67407	SAX_LV_ENDOCARDIAL	4	1.0	18
26.45895	-14.13247	-44.70175	SAX_LV_ENDOCARDIAL	4	1.0	18
24.23127	-14.13247	-46.41860	SAX_LV_ENDOCARDIAL	4	1.0	18
21.47246	-15.23724	-47.44629	SAX_LV_ENDOCARDIAL	4	1.0	18
19.24477	-15.23724	-49.16313	SAX_LV_ENDOCARDIAL	4	1.0	18
17.01708	-15.23725	-50.87998	SAX_LV_ENDOCARDIAL	4	1.0	18
-3.49654	4.64855	-86.46222	RV_INSERT	4	1.0	18
4.38848	-22.97063	-52.92327	RV_INSERT	4	1.0	18
-20.05933	-30.60736	-92.61584	SAX_RV_FREEWALL	5	1.0	18
-21.75590	-29.50260	-95.02185	SAX_RV_FREEWALL	5	1.0	18
-23.98358	-29.50260	-96.73869	SAX_RV_FREEWALL	5	1.0	18
-24.03519	-27.29306	-98.97543	SAX_RV_FREEWALL	5	1.0	18
-21.85910	-25.08352	-99.49532	SAX_RV_FREEWALL	5	1.0	18
-19.68301	-22.87399	-100.01521	SAX_RV_FREEWALL	5	1.0	18
-16.39308	-20.66445	-99.67668	SAX_RV_FREEWALL	5	1.0	18
-14.21700	-18.45491	-100.19657	SAX_RV_FREEWALL	5	1.0	18
-11.45819	-17.35014	-99.16888	SAX_RV_FREEWALL	5	1.0	18
-8.16826	-15.14060	-98.83035	SAX_RV_FREEWALL	5	1.0	18
-4.87833	-12.93106	-98.49181	SAX_RV_FREEWALL	5	1.0	18
-1.58840	-10.72152	-98.15328	SAX_RV_FREEWALL	5	1.0	18
1.70153	-8.51198	-97.81475	SAX_RV_FREEWALL	5	1.0	18
4.99146	-6.30245	-97.47622	SAX_RV_FREEWALL	5	1.0	18
7.75027	-5.19768	-96.44853	SAX_RV_FREEWALL	5	1.0	18
9.97796	-5.19767	-94.73168	SAX_RV_FREEWALL	5	1.0	18
9.32854	-25.08349	-75.45948	SAX_RV_FREEWALL	5	1.0	18
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	18
4.87316	-25.08350	-78.89317	SAX_RV_FREEWALL	5	1.0	18
2.11435	-26.18827	-79.92086	SAX_RV_FREEWALL	5	1.0	18
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	18
-2.87215	-27.29304	-82.66539	SAX_RV_FREEWALL	5	1.0	18
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	18
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	18
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	18
-13.37626	-30.60735	-87.46531	SAX_RV_FREEWALL	5	1.0	18
-15.60395	-30.60736	-89.18215	SAX_RV_FREEWALL	5	1.0	18
-17.83164	-30.60736	-90.89900	SAX_RV_FREEWALL	5	1.0	18
-22.76654	-33.92167	-91.40680	SAX_RV_EPICARDIAL	5	1.0	18
-24.46310	-32.81690	-93.81280	SAX_RV_EPICARDIAL	5	1.0	18
-26.15967	-31.71214	-96.21880	SAX_RV_EPICARDIAL	5	1.0	18
-27.85624	-30.60737	-98.62480	SAX_RV_EPICARDIAL	5	1.0	18
-26.79400	-28.39783	-100.00312	SAX_RV_EPICARDIAL	5	1.0	18
-25.73175	-26.18830	-101.38143	SAX_RV_EPICARDIAL	5	1.0	18
-23.55567	-23.97876	-101.90132	SAX_RV_EPICARDIAL	5	1.0	18
-21.37958	-21.76922	-102.42121	SAX_RV_EPICARDIAL	5	1.0	18
-18.08965	-19.55968	-102.08268	SAX_RV_EPICARDIAL	5	1.0	18
-14.79972	-17.35014	-101.74415	SAX_RV_EPICARDIAL	5	1.0	18
-11.50979	-15.14060	-101.40561	SAX_RV_EPICARDIAL	5	1.0	18
-8.21986	-12.93107	-101.06708	SAX_RV_EPICARDIAL	5	1.0	18
-4.92993	-10.72153	-100.72855	SAX_RV_EPICARDIAL	5	1.0	18
-1.64000	-8.51199	-100.39002	SAX_RV_EPICARDIAL	5	1.0	18
1.64993	-6.30245	-100.05149	SAX_RV_EPICARDIAL	5	1.0	18
4.40874	-5.19768	-99.02380	SAX_RV_EPICARDIAL	5	1.0	18
7.16755	-4.09291	-97.99611	SAX_RV_EPICARDIAL	5	1.0	18
9.92636	-2.98814	-96.96842	SAX_RV_EPICARDIAL	5	1.0	18
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	18
14.91286	-1.88337	-94.22388	SAX_RV_EPICARDIAL	5	1.0	18
13.85061	-4.09290	-92.84557	SAX_RV_EPICARDIAL	5	1.0	18
13.20119	-23.97872	-73.57337	SAX_RV_EPICARDIAL	5	1.0	18
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	18
9.38014	-27.29303	-73.22274	SAX_RV_EPICARDIAL	5	1.0	18
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	18
4.92476	-27.29303	-76.65643	SAX_RV_EPICARDIAL	5	1.0	18
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	18
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	18
-2.82054	-29.50258	-80.42866	SAX_RV_EPICARDIAL	5	1.0	18
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	18
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	18
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	18
-13.32466	-32.81689	-85.22857	SAX_RV_EPICARDIAL	5	1.0	18
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	18
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	18
-20.53885	-33.92167	-89.68995	SAX_RV_EPICARDIAL	5	1.0	18
12.20565	-5.19767	-93.01484	SAX_RV_SEPTUM	5	1.0	18
11.14341	-7.40721	-91.63652	SAX_RV_SEPTUM	5	1.0	18
10.08116	-9.61674	-90.25821	SAX_RV_SEPTUM	5	1.0	18
9.01892	-11.82628	-88.87990	SAX_RV_SEPTUM	5	1.0	18
9.07053	-14.03582	-86.64316	SAX_RV_SEPTUM	5	1.0	18
9.12213	-16.24535	-84.40642	SAX_RV_SEPTUM	5	1.0	18
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	18
11.45302	-20.66442	-78.21611	SAX_RV_SEPTUM	5	1.0	18
12.61847	-22.87395	-75.12095	SAX_RV_SEPTUM	5	1.0	18
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	18
24.39124	-26.18825	-62.75240	SAX_LV_EPICARDIAL	5	1.0	18
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	18
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	18
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	18
16.54272	-23.97872	-70.99810	SAX_LV_EPICARDIAL	5	1.0	18
17.14054	-1.88336	-92.50704	SAX_LV_EPICARDIAL	5	1.0	18
19.31663	0.32617	-93.02693	SAX_LV_EPICARDIAL	5	1.0	18
21.49272	2.53571	-93.54682	SAX_LV_EPICARDIAL	5	1.0	18
24.78265	4.74525	-93.20829	SAX_LV_EPICARDIAL	5	1.0	18
27.54146	5.85002	-92.18060	SAX_LV_EPICARDIAL	5	1.0	18
30.30027	6.95479	-91.15291	SAX_LV_EPICARDIAL	5	1.0	18
33.05907	8.05956	-90.12522	SAX_LV_EPICARDIAL	5	1.0	18
35.28676	8.05956	-88.40838	SAX_LV_EPICARDIAL	5	1.0	18
38.04557	9.16434	-87.38069	SAX_LV_EPICARDIAL	5	1.0	18
40.27326	9.16434	-85.66384	SAX_LV_EPICARDIAL	5	1.0	18
42.50095	9.16434	-83.94699	SAX_LV_EPICARDIAL	5	1.0	18
44.72864	9.16434	-82.23015	SAX_LV_EPICARDIAL	5	1.0	18
46.95633	9.16434	-80.51330	SAX_LV_EPICARDIAL	5	1.0	18
48.65289	8.05958	-78.10730	SAX_LV_EPICARDIAL	5	1.0	18
50.34946	6.95481	-75.70130	SAX_LV_EPICARDIAL	5	1.0	18
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	18
53.74260	4.74528	-70.88929	SAX_LV_EPICARDIAL	5	1.0	18
54.90804	2.53575	-67.79414	SAX_LV_EPICARDIAL	5	1.0	18
56.07349	0.32621	-64.69898	SAX_LV_EPICARDIAL	5	1.0	18
56.12509	-1.88332	-62.46224	SAX_LV_EPICARDIAL	5	1.0	18
55.06285	-4.09286	-61.08393	SAX_LV_EPICARDIAL	5	1.0	18
54.00061	-6.30240	-59.70561	SAX_LV_EPICARDIAL	5	1.0	18
52.93837	-8.51193	-58.32730	SAX_LV_EPICARDIAL	5	1.0	18
51.87612	-10.72147	-56.94899	SAX_LV_EPICARDIAL	5	1.0	18
50.81388	-12.93101	-55.57067	SAX_LV_EPICARDIAL	5	1.0	18
48.63780	-15.14054	-55.05078	SAX_LV_EPICARDIAL	5	1.0	18
46.46171	-17.35008	-54.53089	SAX_LV_EPICARDIAL	5	1.0	18
44.28562	-19.55962	-54.01100	SAX_LV_EPICARDIAL	5	1.0	18
41.52681	-20.66439	-55.03869	SAX_LV_EPICARDIAL	5	1.0	18
38.23688	-22.87393	-55.37722	SAX_LV_EPICARDIAL	5	1.0	18
35.47808	-23.97870	-56.40491	SAX_LV_EPICARDIAL	5	1.0	18
32.71927	-25.08347	-57.43260	SAX_LV_EPICARDIAL	5	1.0	18
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	18
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	18
26.03620	-25.08348	-62.58314	SAX_LV_EPICARDIAL	5	1.0	18
23.12258	-19.55964	-70.32103	SAX_LV_ENDOCARDIAL	5	1.0	18
21.42602	-18.45487	-72.72704	SAX_LV_ENDOCARDIAL	5	1.0	18
19.72945	-17.35011	-75.13304	SAX_LV_ENDOCARDIAL	5	1.0	18
18.03288	-16.24534	-77.53904	SAX_LV_ENDOCARDIAL	5	1.0	18
16.86743	-14.03581	-80.63420	SAX_LV_ENDOCARDIAL	5	1.0	18
16.81583	-11.82627	-82.87094	SAX_LV_ENDOCARDIAL	5	1.0	18
16.76423	-9.61674	-85.10767	SAX_LV_ENDOCARDIAL	5	1.0	18
17.82647	-7.40720	-86.48599	SAX_LV_ENDOCARDIAL	5	1.0	18
18.88871	-5.19766	-87.86430	SAX_LV_ENDOCARDIAL	5	1.0	18
21.06480	-2.98813	-88.38419	SAX_LV_ENDOCARDIAL	5	1.0	18
24.35473	-0.77859	-88.04566	SAX_LV_ENDOCARDIAL	5	1.0	18
27.64466	1.43095	-87.70713	SAX_LV_ENDOCARDIAL	5	1.0	18
30.40347	2.53572	-86.67944	SAX_LV_ENDOCARDIAL	5	1.0	18
33.16228	3.64049	-85.65175	SAX_LV_ENDOCARDIAL	5	1.0	18
35.38997	3.64049	-83.93490	SAX_LV_ENDOCARDIAL	5	1.0	18
37.61766	3.64050	-82.21806	SAX_LV_ENDOCARDIAL	5	1.0	18
39.84534	3.64050	-80.50121	SAX_LV_ENDOCARDIAL	5	1.0	18
42.07303	3.64050	-78.78437	SAX_LV_ENDOCARDIAL	5	1.0	18
44.30072	3.64050	-77.06752	SAX_LV_ENDOCARDIAL	5	1.0	18
45.99729	2.53574	-74.66152	SAX_LV_ENDOCARDIAL	5	1.0	18
47.69386	1.43097	-72.25552	SAX_LV_ENDOCARDIAL	5	1.0	18
49.39042	0.32620	-69.84951	SAX_LV_ENDOCARDIAL	5	1.0	18
49.44203	-1.88333	-67.61278	SAX_LV_ENDOCARDIAL	5	1.0	18
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	18
48.43139	-6.30240	-63.99773	SAX_LV_ENDOCARDIAL	5	1.0	18
47.36914	-8.51194	-62.61941	SAX_LV_ENDOCARDIAL	5	1.0	18
46.30690	-10.72148	-61.24110	SAX_LV_ENDOCARDIAL	5	1.0	18
44.13082	-12.93101	-60.72121	SAX_LV_ENDOCARDIAL	5	1.0	18
40.84089	-15.14055	-61.05974	SAX_LV_ENDOCARDIAL	5	1.0	18
37.55096	-17.35009	-61.39827	SAX_LV_ENDOCARDIAL	5	1.0	18
34.79215	-18.45486	-62.42596	SAX_LV_ENDOCARDIAL	5	1.0	18
32.03334	-19.55963	-63.45365	SAX_LV_ENDOCARDIAL	5	1.0	18
29.80565	-19.55963	-65.17050	SAX_LV_ENDOCARDIAL	5	1.0	18
27.57796	-19.55964	-66.88734	SAX_LV_ENDOCARDIAL	5	1.0	18
25.35027	-19.55964	-68.60419	SAX_LV_ENDOCARDIAL	5	1.0	18
9.97796	-5.19767	-94.73168	RV_INSERT	5	1.0	18
12.08735	-23.97872	-74.43179	RV_INSERT	5	1.0	18
7.58653	-27.19736	-103.14623	SAX_RV_FREEWALL	6	1.0	18
6.42108	-24.98783	-106.24139	SAX_RV_FREEWALL	6	1.0	18
6.36948	-22.77829	-108.47812	SAX_RV_FREEWALL	6	1.0	18
9.65941	-20.56875	-108.13959	SAX_RV_FREEWALL	6	1.0	18
12.94934	-18.35921	-107.80106	SAX_RV_FREEWALL	6	1.0	18
15.70815	-17.25444	-106.77337	SAX_RV_FREEWALL	6	1.0	18
17.93584	-17.25444	-105.05653	SAX_RV_FREEWALL	6	1.0	18
16.49728	-27.19735	-96.27885	SAX_RV_FREEWALL	6	1.0	18
14.26960	-27.19735	-97.99569	SAX_RV_FREEWALL	6	1.0	18
12.04191	-27.19736	-99.71254	SAX_RV_FREEWALL	6	1.0	18
9.81422	-27.19736	-101.42938	SAX_RV_FREEWALL	6	1.0	18
5.41044	-29.40690	-102.62634	SAX_RV_EPICARDIAL	6	1.0	18
3.71388	-28.30213	-105.03234	SAX_RV_EPICARDIAL	6	1.0	18
3.66227	-26.09260	-107.26908	SAX_RV_EPICARDIAL	6	1.0	18
3.61067	-23.88306	-109.50581	SAX_RV_EPICARDIAL	6	1.0	18
5.78676	-21.67352	-110.02570	SAX_RV_EPICARDIAL	6	1.0	18
7.96284	-19.46399	-110.54559	SAX_RV_EPICARDIAL	6	1.0	18
10.72165	-18.35922	-109.51791	SAX_RV_EPICARDIAL	6	1.0	18
14.01158	-16.14968	-109.17937	SAX_RV_EPICARDIAL	6	1.0	18
16.23927	-16.14968	-107.46253	SAX_RV_EPICARDIAL	6	1.0	18
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	18
21.22577	-15.04490	-104.71799	SAX_RV_EPICARDIAL	6	1.0	18
21.48378	-26.09258	-93.53431	SAX_RV_EPICARDIAL	6	1.0	18
20.42154	-28.30212	-92.15600	SAX_RV_EPICARDIAL	6	1.0	18
18.19385	-28.30212	-93.87284	SAX_RV_EPICARDIAL	6	1.0	18
15.43504	-29.40689	-94.90053	SAX_RV_EPICARDIAL	6	1.0	18
13.20735	-29.40689	-96.61738	SAX_RV_EPICARDIAL	6	1.0	18
10.97966	-29.40689	-98.33422	SAX_RV_EPICARDIAL	6	1.0	18
8.75198	-29.40690	-100.05107	SAX_RV_EPICARDIAL	6	1.0	18
6.52429	-29.40690	-101.76792	SAX_RV_EPICARDIAL	6	1.0	18
20.69465	-16.14967	-104.02884	SAX_RV_SEPTUM	6	1.0	18
23.45346	-15.04490	-103.00115	SAX_RV_SEPTUM	6	1.0	18
21.27737	-17.25444	-102.48126	SAX_RV_SEPTUM	6	1.0	18
21.32897	-19.46397	-100.24452	SAX_RV_SEPTUM	6	1.0	18
21.38058	-21.67351	-98.00778	SAX_RV_SEPTUM	6	1.0	18
20.31833	-23.88305	-96.62947	SAX_RV_SEPTUM	6	1.0	18
19.25609	-26.09258	-95.25116	SAX_RV_SEPTUM	6	1.0	18
28.27005	-30.51164	-83.91030	SAX_LV_EPICARDIAL	6	1.0	18
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	18
24.87692	-28.30211	-88.72231	SAX_LV_EPICARDIAL	6	1.0	18
23.18035	-27.19735	-91.12831	SAX_LV_EPICARDIAL	6	1.0	18
28.38835	-11.73059	-102.49335	SAX_LV_EPICARDIAL	6	1.0	18
31.67828	-9.52105	-102.15482	SAX_LV_EPICARDIAL	6	1.0	18
34.43709	-8.41628	-101.12713	SAX_LV_EPICARDIAL	6	1.0	18
37.19590	-7.31151	-100.09944	SAX_LV_EPICARDIAL	6	1.0	18
39.95471	-6.20674	-99.07175	SAX_LV_EPICARDIAL	6	1.0	18
42.18240	-6.20674	-97.35490	SAX_LV_EPICARDIAL	6	1.0	18
44.41009	-6.20674	-95.63806	SAX_LV_EPICARDIAL	6	1.0	18
46.10666	-7.31150	-93.23206	SAX_LV_EPICARDIAL	6	1.0	18
48.33434	-7.31150	-91.51521	SAX_LV_EPICARDIAL	6	1.0	18
50.03091	-8.41627	-89.10921	SAX_LV_EPICARDIAL	6	1.0	18
51.19636	-10.62580	-86.01405	SAX_LV_EPICARDIAL	6	1.0	18
51.24796	-12.83534	-83.77731	SAX_LV_EPICARDIAL	6	1.0	18
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	18
50.23732	-17.25441	-80.16226	SAX_LV_EPICARDIAL	6	1.0	18
49.17508	-19.46395	-78.78395	SAX_LV_EPICARDIAL	6	1.0	18
48.11284	-21.67348	-77.40564	SAX_LV_EPICARDIAL	6	1.0	18
45.93675	-23.88302	-76.88575	SAX_LV_EPICARDIAL	6	1.0	18
43.76067	-26.09256	-76.36586	SAX_LV_EPICARDIAL	6	1.0	18
41.00186	-27.19733	-77.39354	SAX_LV_EPICARDIAL	6	1.0	18
37.71193	-29.40687	-77.73208	SAX_LV_EPICARDIAL	6	1.0	18
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	18
32.72543	-30.51164	-80.47661	SAX_LV_EPICARDIAL	6	1.0	18
30.49774	-30.51164	-82.19346	SAX_LV_EPICARDIAL	6	1.0	18
32.62222	-26.09257	-84.95008	SAX_LV_ENDOCARDIAL	6	1.0	18
30.92566	-24.98780	-87.35609	SAX_LV_ENDOCARDIAL	6	1.0	18
28.69797	-24.98781	-89.07293	SAX_LV_ENDOCARDIAL	6	1.0	18
27.53252	-22.77827	-92.16809	SAX_LV_ENDOCARDIAL	6	1.0	18
27.48092	-20.56874	-94.40483	SAX_LV_ENDOCARDIAL	6	1.0	18
27.42932	-18.35920	-96.64156	SAX_LV_ENDOCARDIAL	6	1.0	18
28.49156	-16.14966	-98.01988	SAX_LV_ENDOCARDIAL	6	1.0	18
29.55380	-13.94013	-99.39819	SAX_LV_ENDOCARDIAL	6	1.0	18
32.84373	-11.73059	-99.05966	SAX_LV_ENDOCARDIAL	6	1.0	18
35.60254	-10.62582	-98.03197	SAX_LV_ENDOCARDIAL	6	1.0	18
38.36135	-9.52105	-97.00428	SAX_LV_ENDOCARDIAL	6	1.0	18
40.58904	-9.52104	-95.28743	SAX_LV_ENDOCARDIAL	6	1.0	18
42.28560	-10.62581	-92.88143	SAX_LV_ENDOCARDIAL	6	1.0	18
44.51329	-10.62581	-91.16459	SAX_LV_ENDOCARDIAL	6	1.0	18
45.67874	-12.83534	-88.06943	SAX_LV_ENDOCARDIAL	6	1.0	18
45.73034	-15.04488	-85.83269	SAX_LV_ENDOCARDIAL	6	1.0	18
44.66810	-17.25441	-84.45438	SAX_LV_ENDOCARDIAL	6	1.0	18
43.60586	-19.46395	-83.07606	SAX_LV_ENDOCARDIAL	6	1.0	18
42.54362	-21.67349	-81.69775	SAX_LV_ENDOCARDIAL	6	1.0	18
40.36753	-23.88303	-81.17786	SAX_LV_ENDOCARDIAL	6	1.0	18
37.60872	-24.98780	-82.20555	SAX_LV_ENDOCARDIAL	6	1.0	18
34.84991	-26.09257	-83.23324	SAX_LV_ENDOCARDIAL	6	1.0	18
23.45346	-15.04490	-103.00115	RV_INSERT	6	1.0	18
19.25609	-26.09258	-95.25116	RV_INSERT	6	1.0	18
10.19282	17.04881	-19.90304	LAX_LV_ENDOCARDIAL	9	1.0	18
11.99561	14.88047	-21.29443	LAX_LV_ENDOCARDIAL	9	1.0	18
13.79840	12.71214	-22.68582	LAX_LV_ENDOCARDIAL	9	1.0	18
15.54615	10.50865	-22.67247	LAX_LV_ENDOCARDIAL	9	1.0	18
17.34894	8.34032	-24.06386	LAX_LV_ENDOCARDIAL	9	1.0	18
19.09669	6.13683	-24.05051	LAX_LV_ENDOCARDIAL	9	1.0	18
20.84443	3.93334	-24.03716	LAX_LV_ENDOCARDIAL	9	1.0	18
22.59218	1.72986	-24.02382	LAX_LV_ENDOCARDIAL	9	1.0	18
24.39497	-0.43848	-25.41521	LAX_LV_ENDOCARDIAL	9	1.0	18
26.14272	-2.64197	-25.40186	LAX_LV_ENDOCARDIAL	9	1.0	18
28.00055	-4.77515	-28.19798	LAX_LV_ENDOCARDIAL	9	1.0	18
29.85839	-6.90833	-30.99410	LAX_LV_ENDOCARDIAL	9	1.0	18
31.71622	-9.04151	-33.79022	LAX_LV_ENDOCARDIAL	9	1.0	18
31.82631	-8.97121	-36.59968	LAX_LV_ENDOCARDIAL	9	1.0	18
32.81028	-10.00265	-39.40248	LAX_LV_ENDOCARDIAL	9	1.0	18
33.79424	-11.03409	-42.20527	LAX_LV_ENDOCARDIAL	9	1.0	18
34.77820	-12.06553	-45.00806	LAX_LV_ENDOCARDIAL	9	1.0	18
34.88829	-11.99523	-47.81753	LAX_LV_ENDOCARDIAL	9	1.0	18
35.87225	-13.02667	-50.62032	LAX_LV_ENDOCARDIAL	9	1.0	18
36.85621	-14.05811	-53.42311	LAX_LV_ENDOCARDIAL	9	1.0	18
37.84018	-15.08954	-56.22590	LAX_LV_ENDOCARDIAL	9	1.0	18
38.82414	-16.12098	-59.02870	LAX_LV_ENDOCARDIAL	9	1.0	18
38.93423	-16.05068	-61.83816	LAX_LV_ENDOCARDIAL	9	1.0	18
39.91819	-17.08212	-64.64095	LAX_LV_ENDOCARDIAL	9	1.0	18
40.90215	-18.11356	-67.44375	LAX_LV_ENDOCARDIAL	9	1.0	18
41.01224	-18.04326	-70.25321	LAX_LV_ENDOCARDIAL	9	1.0	18
41.99620	-19.07470	-73.05600	LAX_LV_ENDOCARDIAL	9	1.0	18
42.10629	-19.00439	-75.86547	LAX_LV_ENDOCARDIAL	9	1.0	18
42.21638	-18.93409	-78.67493	LAX_LV_ENDOCARDIAL	9	1.0	18
43.20035	-19.96553	-81.47773	LAX_LV_ENDOCARDIAL	9	1.0	18
43.31043	-19.89522	-84.28719	LAX_LV_ENDOCARDIAL	9	1.0	18
42.54665	-18.72318	-87.10333	LAX_LV_ENDOCARDIAL	9	1.0	18
42.65674	-18.65287	-89.91280	LAX_LV_ENDOCARDIAL	9	1.0	18
42.76683	-18.58257	-92.72226	LAX_LV_ENDOCARDIAL	9	1.0	18
42.00304	-17.41052	-95.53840	LAX_LV_ENDOCARDIAL	9	1.0	18
41.23926	-16.23848	-98.35454	LAX_LV_ENDOCARDIAL	9	1.0	18
39.54656	-13.99984	-99.77262	LAX_LV_ENDOCARDIAL	9	1.0	18
37.79881	-11.79635	-99.78596	LAX_LV_ENDOCARDIAL	9	1.0	18
35.99602	-9.62801	-98.39458	LAX_LV_ENDOCARDIAL	9	1.0	18
34.19323	-7.45968	-97.00319	LAX_LV_ENDOCARDIAL	9	1.0	18
32.39044	-5.29134	-95.61180	LAX_LV_ENDOCARDIAL	9	1.0	18
30.58765	-3.12301	-94.22041	LAX_LV_ENDOCARDIAL	9	1.0	18
28.78486	-0.95467	-92.82903	LAX_LV_ENDOCARDIAL	9	1.0	18
26.98206	1.21366	-91.43764	LAX_LV_ENDOCARDIAL	9	1.0	18
25.23432	3.41715	-91.45099	LAX_LV_ENDOCARDIAL	9	1.0	18
23.43153	5.58548	-90.05960	LAX_LV_ENDOCARDIAL	9	1.0	18
21.62874	7.75382	-88.66821	LAX_LV_ENDOCARDIAL	9	1.0	18
19.82594	9.92215	-87.27683	LAX_LV_ENDOCARDIAL	9	1.0	18
18.07820	12.12564	-87.29017	LAX_LV_ENDOCARDIAL	9	1.0	18
16.27541	14.29397	-85.89879	LAX_LV_ENDOCARDIAL	9	1.0	18
14.47262	16.46231	-84.50740	LAX_LV_ENDOCARDIAL	9	1.0	18
12.66982	18.63064	-83.11601	LAX_LV_ENDOCARDIAL	9	1.0	18
10.86703	20.79898	-81.72462	LAX_LV_ENDOCARDIAL	9	1.0	18
9.06424	22.96731	-80.33324	LAX_LV_ENDOCARDIAL	9	1.0	18
7.20641	25.10050	-77.53712	LAX_LV_ENDOCARDIAL	9	1.0	18
5.40362	27.26883	-76.14573	LAX_LV_ENDOCARDIAL	9	1.0	18
3.60082	29.43717	-74.75434	LAX_LV_ENDOCARDIAL	9	1.0	18
1.74299	31.57035	-71.95822	LAX_LV_ENDOCARDIAL	9	1.0	18
0.75903	32.60179	-69.15543	LAX_LV_ENDOCARDIAL	9	1.0	18
-0.22494	33.63323	-66.35264	LAX_LV_ENDOCARDIAL	9	1.0	18
-1.20890	34.66467	-63.54985	LAX_LV_ENDOCARDIAL	9	1.0	18
-3.06673	36.79785	-60.75373	LAX_LV_ENDOCARDIAL	9	1.0	18
-4.05070	37.82929	-57.95094	LAX_LV_ENDOCARDIAL	9	1.0	18
7.57120	20.35404	-19.92306	LAX_LV_ENDOCARDIAL	9	1.0	18
9.31895	18.15055	-19.90971	LAX_LV_ENDOCARDIAL	9	1.0	18
18.71137	5.89077	-14.21738	LAX_LV_EPICARDIAL	9	1.0	18
20.51417	3.72243	-15.60877	LAX_LV_EPICARDIAL	9	1.0	18
22.31696	1.55410	-17.00016	LAX_LV_EPICARDIAL	9	1.0	18
24.06470	-0.64939	-16.98681	LAX_LV_EPICARDIAL	9	1.0	18
25.86749	-2.81772	-18.37820	LAX_LV_EPICARDIAL	9	1.0	18
27.67029	-4.98606	-19.76958	LAX_LV_EPICARDIAL	9	1.0	18
29.47308	-7.15439	-21.16097	LAX_LV_EPICARDIAL	9	1.0	18
31.33091	-9.28758	-23.95709	LAX_LV_EPICARDIAL	9	1.0	18
33.18875	-11.42076	-26.75321	LAX_LV_EPICARDIAL	9	1.0	18
34.17271	-12.45220	-29.55600	LAX_LV_EPICARDIAL	9	1.0	18
35.15667	-13.48364	-32.35879	LAX_LV_EPICARDIAL	9	1.0	18
37.01451	-15.61682	-35.15491	LAX_LV_EPICARDIAL	9	1.0	18
37.99847	-16.64826	-37.95771	LAX_LV_EPICARDIAL	9	1.0	18
38.98243	-17.67970	-40.76050	LAX_LV_EPICARDIAL	9	1.0	18
39.09252	-17.60940	-43.56996	LAX_LV_EPICARDIAL	9	1.0	18
40.07648	-18.64084	-46.37276	LAX_LV_EPICARDIAL	9	1.0	18
41.06045	-19.67228	-49.17555	LAX_LV_EPICARDIAL	9	1.0	18
