x	y	z	contour type	frameID	weight	time frame
-11.20018	-28.39782	-87.98520	SAX_RV_FREEWALL	5	1.0	4
-12.89674	-27.29305	-90.39120	SAX_RV_FREEWALL	5	1.0	4
-14.59331	-26.18828	-92.79720	SAX_RV_FREEWALL	5	1.0	4
-15.17604	-25.08352	-94.34478	SAX_RV_FREEWALL	5	1.0	4
-14.11379	-22.87398	-95.72309	SAX_RV_FREEWALL	5	1.0	4
-13.05155	-20.66444	-97.10141	SAX_RV_FREEWALL	5	1.0	4
-10.87547	-18.45491	-97.62130	SAX_RV_FREEWALL	5	1.0	4
-8.69938	-16.24537	-98.14119	SAX_RV_FREEWALL	5	1.0	4
-6.52329	-14.03583	-98.66108	SAX_RV_FREEWALL	5	1.0	4
-3.23336	-11.82629	-98.32255	SAX_RV_FREEWALL	5	1.0	4
0.05657	-9.61675	-97.98402	SAX_RV_FREEWALL	5	1.0	4
2.81538	-8.51198	-96.95633	SAX_RV_FREEWALL	5	1.0	4
6.10531	-6.30244	-96.61779	SAX_RV_FREEWALL	5	1.0	4
8.86412	-5.19767	-95.59011	SAX_RV_FREEWALL	5	1.0	4
11.62293	-4.09290	-94.56242	SAX_RV_FREEWALL	5	1.0	4
14.38173	-2.98813	-93.53473	SAX_RV_FREEWALL	5	1.0	4
9.85966	-23.97873	-76.14864	SAX_RV_FREEWALL	5	1.0	4
7.63197	-23.97873	-77.86548	SAX_RV_FREEWALL	5	1.0	4
5.40428	-23.97873	-79.58233	SAX_RV_FREEWALL	5	1.0	4
2.64547	-25.08350	-80.61002	SAX_RV_FREEWALL	5	1.0	4
0.41778	-25.08350	-82.32686	SAX_RV_FREEWALL	5	1.0	4
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	4
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	4
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	4
-10.08633	-28.39782	-87.12677	SAX_RV_FREEWALL	5	1.0	4
-18.36276	-31.71213	-90.20984	SAX_RV_EPICARDIAL	5	1.0	4
-20.05933	-30.60736	-92.61584	SAX_RV_EPICARDIAL	5	1.0	4
-20.11093	-28.39783	-94.85258	SAX_RV_EPICARDIAL	5	1.0	4
-20.16253	-26.18829	-97.08932	SAX_RV_EPICARDIAL	5	1.0	4
-19.10029	-23.97875	-98.46763	SAX_RV_EPICARDIAL	5	1.0	4
-16.92421	-21.76922	-98.98752	SAX_RV_EPICARDIAL	5	1.0	4
-14.74812	-19.55968	-99.50741	SAX_RV_EPICARDIAL	5	1.0	4
-12.57203	-17.35014	-100.02730	SAX_RV_EPICARDIAL	5	1.0	4
-10.39595	-15.14060	-100.54719	SAX_RV_EPICARDIAL	5	1.0	4
-8.21986	-12.93107	-101.06708	SAX_RV_EPICARDIAL	5	1.0	4
-4.92993	-10.72153	-100.72855	SAX_RV_EPICARDIAL	5	1.0	4
-1.64000	-8.51199	-100.39002	SAX_RV_EPICARDIAL	5	1.0	4
1.64993	-6.30245	-100.05149	SAX_RV_EPICARDIAL	5	1.0	4
4.40874	-5.19768	-99.02380	SAX_RV_EPICARDIAL	5	1.0	4
7.16755	-4.09291	-97.99611	SAX_RV_EPICARDIAL	5	1.0	4
9.92636	-2.98814	-96.96842	SAX_RV_EPICARDIAL	5	1.0	4
12.68517	-1.88337	-95.94073	SAX_RV_EPICARDIAL	5	1.0	4
15.44398	-0.77860	-94.91304	SAX_RV_EPICARDIAL	5	1.0	4
17.67167	-0.77859	-93.19620	SAX_RV_EPICARDIAL	5	1.0	4
16.60942	-2.98813	-91.81788	SAX_RV_EPICARDIAL	5	1.0	4
14.84616	-22.87395	-73.40410	SAX_RV_EPICARDIAL	5	1.0	4
16.01160	-25.08349	-70.30894	SAX_RV_EPICARDIAL	5	1.0	4
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	4
11.02510	-26.18826	-73.05348	SAX_RV_EPICARDIAL	5	1.0	4
8.79742	-26.18826	-74.77032	SAX_RV_EPICARDIAL	5	1.0	4
6.56973	-26.18826	-76.48717	SAX_RV_EPICARDIAL	5	1.0	4
3.81092	-27.29303	-77.51486	SAX_RV_EPICARDIAL	5	1.0	4
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	4
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	4
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	4
-7.22432	-31.71212	-81.62561	SAX_RV_EPICARDIAL	5	1.0	4
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	4
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	4
-13.90738	-31.71212	-86.77615	SAX_RV_EPICARDIAL	5	1.0	4
-16.13507	-31.71213	-88.49299	SAX_RV_EPICARDIAL	5	1.0	4
16.60942	-2.98813	-91.81788	SAX_RV_SEPTUM	5	1.0	4
15.54718	-5.19767	-90.43957	SAX_RV_SEPTUM	5	1.0	4
14.48494	-7.40720	-89.06125	SAX_RV_SEPTUM	5	1.0	4
13.42270	-9.61674	-87.68294	SAX_RV_SEPTUM	5	1.0	4
12.36046	-11.82628	-86.30463	SAX_RV_SEPTUM	5	1.0	4
12.41206	-14.03581	-84.06789	SAX_RV_SEPTUM	5	1.0	4
12.46366	-16.24535	-81.83116	SAX_RV_SEPTUM	5	1.0	4
12.51526	-18.45488	-79.59442	SAX_RV_SEPTUM	5	1.0	4
13.68071	-20.66442	-76.49926	SAX_RV_SEPTUM	5	1.0	4
14.84616	-22.87395	-73.40410	SAX_RV_SEPTUM	5	1.0	4
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	4
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	4
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	4
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	4
21.54432	0.32618	-91.31008	SAX_LV_EPICARDIAL	5	1.0	4
23.72040	2.53571	-91.82997	SAX_LV_EPICARDIAL	5	1.0	4
27.01034	4.74525	-91.49144	SAX_LV_EPICARDIAL	5	1.0	4
30.30027	6.95479	-91.15291	SAX_LV_EPICARDIAL	5	1.0	4
33.05907	8.05956	-90.12522	SAX_LV_EPICARDIAL	5	1.0	4
35.81788	9.16433	-89.09753	SAX_LV_EPICARDIAL	5	1.0	4
38.04557	9.16434	-87.38069	SAX_LV_EPICARDIAL	5	1.0	4
40.80438	10.26911	-86.35300	SAX_LV_EPICARDIAL	5	1.0	4
43.03207	10.26911	-84.63615	SAX_LV_EPICARDIAL	5	1.0	4
45.25976	10.26911	-82.91931	SAX_LV_EPICARDIAL	5	1.0	4
46.95633	9.16434	-80.51330	SAX_LV_EPICARDIAL	5	1.0	4
49.18401	9.16435	-78.79646	SAX_LV_EPICARDIAL	5	1.0	4
50.88058	8.05958	-76.39046	SAX_LV_EPICARDIAL	5	1.0	4
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	4
53.74260	4.74528	-70.88929	SAX_LV_EPICARDIAL	5	1.0	4
54.90804	2.53575	-67.79414	SAX_LV_EPICARDIAL	5	1.0	4
54.95965	0.32621	-65.55740	SAX_LV_EPICARDIAL	5	1.0	4
55.01125	-1.88333	-63.32066	SAX_LV_EPICARDIAL	5	1.0	4
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	4
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	4
51.82452	-8.51193	-59.18572	SAX_LV_EPICARDIAL	5	1.0	4
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	4
49.70004	-12.93101	-56.42910	SAX_LV_EPICARDIAL	5	1.0	4
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	4
45.34787	-17.35008	-55.38931	SAX_LV_EPICARDIAL	5	1.0	4
42.05794	-19.55962	-55.72785	SAX_LV_EPICARDIAL	5	1.0	4
38.76801	-21.76916	-56.06638	SAX_LV_EPICARDIAL	5	1.0	4
35.47808	-23.97870	-56.40491	SAX_LV_EPICARDIAL	5	1.0	4
32.71927	-25.08347	-57.43260	SAX_LV_EPICARDIAL	5	1.0	4
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	4
27.73277	-26.18824	-60.17713	SAX_LV_EPICARDIAL	5	1.0	4
25.50508	-26.18825	-61.89398	SAX_LV_EPICARDIAL	5	1.0	4
23.27739	-26.18825	-63.61083	SAX_LV_EPICARDIAL	5	1.0	4
26.46412	-19.55964	-67.74577	SAX_LV_ENDOCARDIAL	5	1.0	4
24.76755	-18.45487	-70.15177	SAX_LV_ENDOCARDIAL	5	1.0	4
23.07098	-17.35011	-72.55777	SAX_LV_ENDOCARDIAL	5	1.0	4
21.90553	-15.14057	-75.65293	SAX_LV_ENDOCARDIAL	5	1.0	4
20.74009	-12.93104	-78.74809	SAX_LV_ENDOCARDIAL	5	1.0	4
20.68849	-10.72150	-80.98482	SAX_LV_ENDOCARDIAL	5	1.0	4
21.75073	-8.51196	-82.36314	SAX_LV_ENDOCARDIAL	5	1.0	4
21.69913	-6.30243	-84.59987	SAX_LV_ENDOCARDIAL	5	1.0	4
23.87521	-4.09289	-85.11977	SAX_LV_ENDOCARDIAL	5	1.0	4
26.05130	-1.88335	-85.63966	SAX_LV_ENDOCARDIAL	5	1.0	4
28.22738	0.32618	-86.15955	SAX_LV_ENDOCARDIAL	5	1.0	4
30.98619	1.43095	-85.13186	SAX_LV_ENDOCARDIAL	5	1.0	4
33.74500	2.53572	-84.10417	SAX_LV_ENDOCARDIAL	5	1.0	4
36.50381	3.64050	-83.07648	SAX_LV_ENDOCARDIAL	5	1.0	4
38.73150	3.64050	-81.35963	SAX_LV_ENDOCARDIAL	5	1.0	4
40.95919	3.64050	-79.64279	SAX_LV_ENDOCARDIAL	5	1.0	4
42.65576	2.53573	-77.23679	SAX_LV_ENDOCARDIAL	5	1.0	4
44.88344	2.53574	-75.51994	SAX_LV_ENDOCARDIAL	5	1.0	4
46.58001	1.43097	-73.11394	SAX_LV_ENDOCARDIAL	5	1.0	4
46.63161	-0.77857	-70.87720	SAX_LV_ENDOCARDIAL	5	1.0	4
46.68322	-2.98810	-68.64047	SAX_LV_ENDOCARDIAL	5	1.0	4
46.73482	-5.19764	-66.40373	SAX_LV_ENDOCARDIAL	5	1.0	4
45.67258	-7.40717	-65.02542	SAX_LV_ENDOCARDIAL	5	1.0	4
44.61034	-9.61671	-63.64710	SAX_LV_ENDOCARDIAL	5	1.0	4
42.43425	-11.82625	-63.12721	SAX_LV_ENDOCARDIAL	5	1.0	4
40.25816	-14.03579	-62.60732	SAX_LV_ENDOCARDIAL	5	1.0	4
36.96823	-16.24532	-62.94585	SAX_LV_ENDOCARDIAL	5	1.0	4
33.67830	-18.45486	-63.28439	SAX_LV_ENDOCARDIAL	5	1.0	4
31.45061	-18.45486	-65.00123	SAX_LV_ENDOCARDIAL	5	1.0	4
28.69181	-19.55964	-66.02892	SAX_LV_ENDOCARDIAL	5	1.0	4
14.38173	-2.98813	-93.53473	RV_INSERT	5	1.0	4
12.08735	-23.97872	-74.43179	RV_INSERT	5	1.0	4
13.68687	-26.09259	-99.54327	SAX_RV_FREEWALL	6	1.0	4
11.99030	-24.98782	-101.94927	SAX_RV_FREEWALL	6	1.0	4
11.93870	-22.77829	-104.18601	SAX_RV_FREEWALL	6	1.0	4
11.88710	-20.56875	-106.42275	SAX_RV_FREEWALL	6	1.0	4
14.06319	-18.35921	-106.94264	SAX_RV_FREEWALL	6	1.0	4
17.35312	-16.14967	-106.60411	SAX_RV_FREEWALL	6	1.0	4
19.58080	-16.14967	-104.88726	SAX_RV_FREEWALL	6	1.0	4
22.33961	-15.04490	-103.85957	SAX_RV_FREEWALL	6	1.0	4
19.25609	-26.09258	-95.25116	SAX_RV_FREEWALL	6	1.0	4
17.02840	-26.09258	-96.96800	SAX_RV_FREEWALL	6	1.0	4
14.80072	-26.09259	-98.68485	SAX_RV_FREEWALL	6	1.0	4
11.51079	-28.30213	-99.02338	SAX_RV_EPICARDIAL	6	1.0	4
9.81422	-27.19736	-101.42938	SAX_RV_EPICARDIAL	6	1.0	4
8.11765	-26.09259	-103.83539	SAX_RV_EPICARDIAL	6	1.0	4
8.06605	-23.88306	-106.07212	SAX_RV_EPICARDIAL	6	1.0	4
8.01445	-21.67352	-108.30886	SAX_RV_EPICARDIAL	6	1.0	4
10.19053	-19.46398	-108.82875	SAX_RV_EPICARDIAL	6	1.0	4
12.36662	-17.25445	-109.34864	SAX_RV_EPICARDIAL	6	1.0	4
15.65655	-15.04491	-109.01011	SAX_RV_EPICARDIAL	6	1.0	4
18.41536	-13.94014	-107.98242	SAX_RV_EPICARDIAL	6	1.0	4
20.64305	-13.94014	-106.26557	SAX_RV_EPICARDIAL	6	1.0	4
22.87073	-13.94013	-104.54873	SAX_RV_EPICARDIAL	6	1.0	4
24.56730	-15.04490	-102.14272	SAX_RV_EPICARDIAL	6	1.0	4
22.54602	-23.88304	-94.91263	SAX_RV_EPICARDIAL	6	1.0	4
22.59763	-26.09258	-92.67589	SAX_RV_EPICARDIAL	6	1.0	4
20.95266	-27.19735	-92.84516	SAX_RV_EPICARDIAL	6	1.0	4
18.19385	-28.30212	-93.87284	SAX_RV_EPICARDIAL	6	1.0	4
15.96616	-28.30212	-95.58969	SAX_RV_EPICARDIAL	6	1.0	4
13.73847	-28.30212	-97.30654	SAX_RV_EPICARDIAL	6	1.0	4
24.03618	-16.14967	-101.45357	SAX_RV_SEPTUM	6	1.0	4
24.08778	-18.35920	-99.21683	SAX_RV_SEPTUM	6	1.0	4
24.13939	-20.56874	-96.98010	SAX_RV_SEPTUM	6	1.0	4
23.07714	-22.77828	-95.60178	SAX_RV_SEPTUM	6	1.0	4
22.01490	-24.98781	-94.22347	SAX_RV_SEPTUM	6	1.0	4
27.68733	-29.40688	-85.45788	SAX_LV_EPICARDIAL	6	1.0	4
25.99076	-28.30211	-87.86388	SAX_LV_EPICARDIAL	6	1.0	4
24.29419	-27.19734	-90.26989	SAX_LV_EPICARDIAL	6	1.0	4
30.61604	-11.73059	-100.77650	SAX_LV_EPICARDIAL	6	1.0	4
33.90597	-9.52105	-100.43797	SAX_LV_EPICARDIAL	6	1.0	4
36.66478	-8.41628	-99.41028	SAX_LV_EPICARDIAL	6	1.0	4
39.42359	-7.31151	-98.38259	SAX_LV_EPICARDIAL	6	1.0	4
41.65128	-7.31151	-96.66575	SAX_LV_EPICARDIAL	6	1.0	4
43.87897	-7.31151	-94.94890	SAX_LV_EPICARDIAL	6	1.0	4
46.10666	-7.31150	-93.23206	SAX_LV_EPICARDIAL	6	1.0	4
48.33434	-7.31150	-91.51521	SAX_LV_EPICARDIAL	6	1.0	4
49.49979	-9.52104	-88.42005	SAX_LV_EPICARDIAL	6	1.0	4
50.66524	-11.73057	-85.32489	SAX_LV_EPICARDIAL	6	1.0	4
50.71684	-13.94011	-83.08816	SAX_LV_EPICARDIAL	6	1.0	4
49.65460	-16.14964	-81.70984	SAX_LV_EPICARDIAL	6	1.0	4
48.59236	-18.35918	-80.33153	SAX_LV_EPICARDIAL	6	1.0	4
47.53011	-20.56872	-78.95322	SAX_LV_EPICARDIAL	6	1.0	4
46.46787	-22.77825	-77.57490	SAX_LV_EPICARDIAL	6	1.0	4
44.29179	-24.98779	-77.05501	SAX_LV_EPICARDIAL	6	1.0	4
41.00186	-27.19733	-77.39354	SAX_LV_EPICARDIAL	6	1.0	4
37.71193	-29.40687	-77.73208	SAX_LV_EPICARDIAL	6	1.0	4
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	4
33.25655	-29.40687	-81.16577	SAX_LV_EPICARDIAL	6	1.0	4
31.02886	-29.40687	-82.88261	SAX_LV_EPICARDIAL	6	1.0	4
28.80117	-29.40688	-84.59946	SAX_LV_EPICARDIAL	6	1.0	4
32.03950	-24.98780	-86.49766	SAX_LV_ENDOCARDIAL	6	1.0	4
30.34293	-23.88304	-88.90367	SAX_LV_ENDOCARDIAL	6	1.0	4
30.29133	-21.67350	-91.14040	SAX_LV_ENDOCARDIAL	6	1.0	4
30.23973	-19.46396	-93.37714	SAX_LV_ENDOCARDIAL	6	1.0	4
31.30197	-17.25443	-94.75545	SAX_LV_ENDOCARDIAL	6	1.0	4
32.36421	-15.04489	-96.13377	SAX_LV_ENDOCARDIAL	6	1.0	4
34.54030	-12.83535	-96.65366	SAX_LV_ENDOCARDIAL	6	1.0	4
37.29911	-11.73058	-95.62597	SAX_LV_ENDOCARDIAL	6	1.0	4
40.05792	-10.62581	-94.59828	SAX_LV_ENDOCARDIAL	6	1.0	4
41.75448	-11.73058	-92.19228	SAX_LV_ENDOCARDIAL	6	1.0	4
43.45105	-12.83535	-89.78627	SAX_LV_ENDOCARDIAL	6	1.0	4
44.61650	-15.04488	-86.69111	SAX_LV_ENDOCARDIAL	6	1.0	4
43.55426	-17.25442	-85.31280	SAX_LV_ENDOCARDIAL	6	1.0	4
42.49201	-19.46395	-83.93449	SAX_LV_ENDOCARDIAL	6	1.0	4
41.42977	-21.67349	-82.55617	SAX_LV_ENDOCARDIAL	6	1.0	4
39.25369	-23.88303	-82.03628	SAX_LV_ENDOCARDIAL	6	1.0	4
36.49488	-24.98780	-83.06397	SAX_LV_ENDOCARDIAL	6	1.0	4
34.26719	-24.98780	-84.78082	SAX_LV_ENDOCARDIAL	6	1.0	4
22.01490	-24.98781	-94.22347	RV_INSERT	6	1.0	4
22.33961	-15.04490	-103.85957	RV_INSERT	6	1.0	4
5.98859	22.66298	-24.15060	LAX_LV_ENDOCARDIAL	9	1.0	4
7.79138	20.49465	-25.54199	LAX_LV_ENDOCARDIAL	9	1.0	4
9.59417	18.32631	-26.93338	LAX_LV_ENDOCARDIAL	9	1.0	4
11.39696	16.15798	-28.32476	LAX_LV_ENDOCARDIAL	9	1.0	4
13.14471	13.95449	-28.31142	LAX_LV_ENDOCARDIAL	9	1.0	4
14.94750	11.78616	-29.70281	LAX_LV_ENDOCARDIAL	9	1.0	4
16.69524	9.58267	-29.68946	LAX_LV_ENDOCARDIAL	9	1.0	4
18.44299	7.37918	-29.67611	LAX_LV_ENDOCARDIAL	9	1.0	4
20.19074	5.17569	-29.66277	LAX_LV_ENDOCARDIAL	9	1.0	4
21.93848	2.97221	-29.64942	LAX_LV_ENDOCARDIAL	9	1.0	4
23.74128	0.80387	-31.04081	LAX_LV_ENDOCARDIAL	9	1.0	4
25.59911	-1.32931	-33.83693	LAX_LV_ENDOCARDIAL	9	1.0	4
27.40190	-3.49765	-35.22832	LAX_LV_ENDOCARDIAL	9	1.0	4
28.38586	-4.52909	-38.03111	LAX_LV_ENDOCARDIAL	9	1.0	4
29.36983	-5.56052	-40.83390	LAX_LV_ENDOCARDIAL	9	1.0	4
30.35379	-6.59196	-43.63669	LAX_LV_ENDOCARDIAL	9	1.0	4
32.21162	-8.72515	-46.43281	LAX_LV_ENDOCARDIAL	9	1.0	4
33.19559	-9.75659	-49.23561	LAX_LV_ENDOCARDIAL	9	1.0	4
34.17955	-10.78803	-52.03840	LAX_LV_ENDOCARDIAL	9	1.0	4
35.16351	-11.81947	-54.84119	LAX_LV_ENDOCARDIAL	9	1.0	4
36.14747	-12.85091	-57.64398	LAX_LV_ENDOCARDIAL	9	1.0	4
37.13144	-13.88235	-60.44677	LAX_LV_ENDOCARDIAL	9	1.0	4
38.11540	-14.91379	-63.24957	LAX_LV_ENDOCARDIAL	9	1.0	4
38.22549	-14.84348	-66.05903	LAX_LV_ENDOCARDIAL	9	1.0	4
39.20945	-15.87492	-68.86182	LAX_LV_ENDOCARDIAL	9	1.0	4
40.19341	-16.90636	-71.66462	LAX_LV_ENDOCARDIAL	9	1.0	4
41.17738	-17.93780	-74.46741	LAX_LV_ENDOCARDIAL	9	1.0	4
41.28746	-17.86750	-77.27688	LAX_LV_ENDOCARDIAL	9	1.0	4
42.27143	-18.89894	-80.07967	LAX_LV_ENDOCARDIAL	9	1.0	4
42.38152	-18.82863	-82.88913	LAX_LV_ENDOCARDIAL	9	1.0	4
42.49161	-18.75833	-85.69860	LAX_LV_ENDOCARDIAL	9	1.0	4
42.60169	-18.68803	-88.50806	LAX_LV_ENDOCARDIAL	9	1.0	4
42.71178	-18.61772	-91.31753	LAX_LV_ENDOCARDIAL	9	1.0	4
41.94800	-17.44567	-94.13367	LAX_LV_ENDOCARDIAL	9	1.0	4
41.18422	-16.27363	-96.94981	LAX_LV_ENDOCARDIAL	9	1.0	4
39.43647	-14.07014	-96.96315	LAX_LV_ENDOCARDIAL	9	1.0	4
37.68872	-11.86665	-96.97650	LAX_LV_ENDOCARDIAL	9	1.0	4
35.88593	-9.69832	-95.58511	LAX_LV_ENDOCARDIAL	9	1.0	4
34.08314	-7.52998	-94.19372	LAX_LV_ENDOCARDIAL	9	1.0	4
32.28035	-5.36165	-92.80234	LAX_LV_ENDOCARDIAL	9	1.0	4
30.47756	-3.19331	-91.41095	LAX_LV_ENDOCARDIAL	9	1.0	4
28.67477	-1.02498	-90.01956	LAX_LV_ENDOCARDIAL	9	1.0	4
26.87198	1.14336	-88.62818	LAX_LV_ENDOCARDIAL	9	1.0	4
25.06918	3.31169	-87.23679	LAX_LV_ENDOCARDIAL	9	1.0	4
23.26639	5.48003	-85.84540	LAX_LV_ENDOCARDIAL	9	1.0	4
21.46360	7.64836	-84.45402	LAX_LV_ENDOCARDIAL	9	1.0	4
19.66081	9.81670	-83.06263	LAX_LV_ENDOCARDIAL	9	1.0	4
17.91306	12.02018	-83.07597	LAX_LV_ENDOCARDIAL	9	1.0	4
16.11027	14.18852	-81.68459	LAX_LV_ENDOCARDIAL	9	1.0	4
14.36253	16.39201	-81.69793	LAX_LV_ENDOCARDIAL	9	1.0	4
12.55974	18.56034	-80.30655	LAX_LV_ENDOCARDIAL	9	1.0	4
10.75694	20.72868	-78.91516	LAX_LV_ENDOCARDIAL	9	1.0	4
8.95415	22.89701	-77.52377	LAX_LV_ENDOCARDIAL	9	1.0	4
7.15136	25.06535	-76.13239	LAX_LV_ENDOCARDIAL	9	1.0	4
5.34857	27.23368	-74.74100	LAX_LV_ENDOCARDIAL	9	1.0	4
3.49074	29.36686	-71.94488	LAX_LV_ENDOCARDIAL	9	1.0	4
1.63290	31.50005	-69.14876	LAX_LV_ENDOCARDIAL	9	1.0	4
-0.22494	33.63323	-66.35264	LAX_LV_ENDOCARDIAL	9	1.0	4
-2.02773	35.80156	-64.96125	LAX_LV_ENDOCARDIAL	9	1.0	4
-3.88556	37.93475	-62.16513	LAX_LV_ENDOCARDIAL	9	1.0	4
-5.68835	40.10308	-60.77375	LAX_LV_ENDOCARDIAL	9	1.0	4
5.11471	23.76473	-24.15728	LAX_LV_ENDOCARDIAL	9	1.0	4
12.75939	13.70843	-18.47829	LAX_LV_EPICARDIAL	9	1.0	4
14.56219	11.54009	-19.86968	LAX_LV_EPICARDIAL	9	1.0	4
16.30993	9.33661	-19.85633	LAX_LV_EPICARDIAL	9	1.0	4
18.05768	7.13312	-19.84299	LAX_LV_EPICARDIAL	9	1.0	4
19.86047	4.96478	-21.23437	LAX_LV_EPICARDIAL	9	1.0	4
21.66326	2.79645	-22.62576	LAX_LV_EPICARDIAL	9	1.0	4
23.41101	0.59296	-22.61241	LAX_LV_EPICARDIAL	9	1.0	4
25.21380	-1.57537	-24.00380	LAX_LV_EPICARDIAL	9	1.0	4
27.01659	-3.74371	-25.39519	LAX_LV_EPICARDIAL	9	1.0	4
28.87443	-5.87689	-28.19131	LAX_LV_EPICARDIAL	9	1.0	4
30.73226	-8.01007	-30.98743	LAX_LV_EPICARDIAL	9	1.0	4
32.59010	-10.14326	-33.78355	LAX_LV_EPICARDIAL	9	1.0	4
33.57406	-11.17470	-36.58634	LAX_LV_EPICARDIAL	9	1.0	4
35.43190	-13.30788	-39.38246	LAX_LV_EPICARDIAL	9	1.0	4
37.28973	-15.44106	-42.17858	LAX_LV_EPICARDIAL	9	1.0	4
38.27369	-16.47250	-44.98137	LAX_LV_EPICARDIAL	9	1.0	4
39.25766	-17.50394	-47.78416	LAX_LV_EPICARDIAL	9	1.0	4
40.24162	-18.53538	-50.58695	LAX_LV_EPICARDIAL	9	1.0	4
41.22558	-19.56682	-53.38975	LAX_LV_EPICARDIAL	9	1.0	4
42.20954	-20.59826	-56.19254	LAX_LV_EPICARDIAL	9	1.0	4
42.31963	-20.52796	-59.00200	LAX_LV_EPICARDIAL	9	1.0	4
43.30359	-21.55940	-61.80480	LAX_LV_EPICARDIAL	9	1.0	4
43.41368	-21.48909	-64.61426	LAX_LV_EPICARDIAL	9	1.0	4
44.39765	-22.52053	-67.41705	LAX_LV_EPICARDIAL	9	1.0	4
44.50774	-22.45023	-70.22652	LAX_LV_EPICARDIAL	9	1.0	4
45.49170	-23.48167	-73.02931	LAX_LV_EPICARDIAL	9	1.0	4
45.60179	-23.41137	-75.83878	LAX_LV_EPICARDIAL	9	1.0	4
45.71188	-23.34106	-78.64824	LAX_LV_EPICARDIAL	9	1.0	4
45.82196	-23.27076	-81.45771	LAX_LV_EPICARDIAL	9	1.0	4
45.93205	-23.20045	-84.26717	LAX_LV_EPICARDIAL	9	1.0	4
46.04214	-23.13015	-87.07664	LAX_LV_EPICARDIAL	9	1.0	4
46.15223	-23.05985	-89.88610	LAX_LV_EPICARDIAL	9	1.0	4
45.38845	-21.88780	-92.70224	LAX_LV_EPICARDIAL	9	1.0	4
45.49854	-21.81750	-95.51171	LAX_LV_EPICARDIAL	9	1.0	4
44.73475	-20.64545	-98.32785	LAX_LV_EPICARDIAL	9	1.0	4
43.09710	-18.37166	-101.15066	LAX_LV_EPICARDIAL	9	1.0	4
41.40439	-16.13302	-102.56874	LAX_LV_EPICARDIAL	9	1.0	4
39.65665	-13.92953	-102.58208	LAX_LV_EPICARDIAL	9	1.0	4
37.90890	-11.72605	-102.59543	LAX_LV_EPICARDIAL	9	1.0	4
36.16115	-9.52256	-102.60877	LAX_LV_EPICARDIAL	9	1.0	4
34.35836	-7.35422	-101.21739	LAX_LV_EPICARDIAL	9	1.0	4
32.61062	-5.15074	-101.23073	LAX_LV_EPICARDIAL	9	1.0	4
30.80783	-2.98240	-99.83935	LAX_LV_EPICARDIAL	9	1.0	4
29.00503	-0.81407	-98.44796	LAX_LV_EPICARDIAL	9	1.0	4
27.20224	1.35427	-97.05657	LAX_LV_EPICARDIAL	9	1.0	4
25.45450	3.55775	-97.06992	LAX_LV_EPICARDIAL	9	1.0	4
23.65171	5.72609	-95.67853	LAX_LV_EPICARDIAL	9	1.0	4
21.84891	7.89442	-94.28714	LAX_LV_EPICARDIAL	9	1.0	4
20.10117	10.09791	-94.30049	LAX_LV_EPICARDIAL	9	1.0	4
18.29838	12.26625	-92.90910	LAX_LV_EPICARDIAL	9	1.0	4
16.55063	14.46973	-92.92245	LAX_LV_EPICARDIAL	9	1.0	4
14.74784	16.63807	-91.53106	LAX_LV_EPICARDIAL	9	1.0	4
12.94505	18.80640	-90.13967	LAX_LV_EPICARDIAL	9	1.0	4
11.14226	20.97474	-88.74829	LAX_LV_EPICARDIAL	9	1.0	4
9.39451	23.17823	-88.76163	LAX_LV_EPICARDIAL	9	1.0	4
7.59172	25.34656	-87.37025	LAX_LV_EPICARDIAL	9	1.0	4
5.78893	27.51490	-85.97886	LAX_LV_EPICARDIAL	9	1.0	4
3.98614	29.68323	-84.58747	LAX_LV_EPICARDIAL	9	1.0	4
2.18335	31.85157	-83.19609	LAX_LV_EPICARDIAL	9	1.0	4
