x	y	z	contour type	frameID	weight	time frame
46.20044	-24.68887	-68.80844	LAX_LV_EPICARDIAL	9	1.0	16
46.31053	-24.61857	-71.61791	LAX_LV_EPICARDIAL	9	1.0	16
46.42062	-24.54826	-74.42737	LAX_LV_EPICARDIAL	9	1.0	16
46.53070	-24.47796	-77.23684	LAX_LV_EPICARDIAL	9	1.0	16
46.64079	-24.40765	-80.04630	LAX_LV_EPICARDIAL	9	1.0	16
46.75088	-24.33735	-82.85577	LAX_LV_EPICARDIAL	9	1.0	16
46.86097	-24.26705	-85.66523	LAX_LV_EPICARDIAL	9	1.0	16
46.09719	-23.09500	-88.48137	LAX_LV_EPICARDIAL	9	1.0	16
45.33340	-21.92295	-91.29751	LAX_LV_EPICARDIAL	9	1.0	16
45.44349	-21.85265	-94.10698	LAX_LV_EPICARDIAL	9	1.0	16
44.67971	-20.68060	-96.92311	LAX_LV_EPICARDIAL	9	1.0	16
43.91592	-19.50855	-99.73925	LAX_LV_EPICARDIAL	9	1.0	16
43.15214	-18.33651	-102.55539	LAX_LV_EPICARDIAL	9	1.0	16
41.45944	-16.09787	-103.97347	LAX_LV_EPICARDIAL	9	1.0	16
39.76674	-13.85923	-105.39155	LAX_LV_EPICARDIAL	9	1.0	16
37.96395	-11.69089	-104.00016	LAX_LV_EPICARDIAL	9	1.0	16
36.21620	-9.48741	-104.01351	LAX_LV_EPICARDIAL	9	1.0	16
34.41341	-7.31907	-102.62212	LAX_LV_EPICARDIAL	9	1.0	16
32.61062	-5.15074	-101.23073	LAX_LV_EPICARDIAL	9	1.0	16
30.86287	-2.94725	-101.24408	LAX_LV_EPICARDIAL	9	1.0	16
29.06008	-0.77892	-99.85269	LAX_LV_EPICARDIAL	9	1.0	16
27.25729	1.38942	-98.46130	LAX_LV_EPICARDIAL	9	1.0	16
25.50954	3.59291	-98.47465	LAX_LV_EPICARDIAL	9	1.0	16
23.70675	5.76124	-97.08326	LAX_LV_EPICARDIAL	9	1.0	16
21.95900	7.96473	-97.09661	LAX_LV_EPICARDIAL	9	1.0	16
20.15621	10.13306	-95.70522	LAX_LV_EPICARDIAL	9	1.0	16
18.35342	12.30140	-94.31384	LAX_LV_EPICARDIAL	9	1.0	16
16.60567	14.50489	-94.32718	LAX_LV_EPICARDIAL	9	1.0	16
14.80288	16.67322	-92.93579	LAX_LV_EPICARDIAL	9	1.0	16
13.00009	18.84156	-91.54441	LAX_LV_EPICARDIAL	9	1.0	16
11.19730	21.00989	-90.15302	LAX_LV_EPICARDIAL	9	1.0	16
9.39451	23.17823	-88.76163	LAX_LV_EPICARDIAL	9	1.0	16
7.59172	25.34656	-87.37025	LAX_LV_EPICARDIAL	9	1.0	16
5.78893	27.51490	-85.97886	LAX_LV_EPICARDIAL	9	1.0	16
3.98614	29.68323	-84.58747	LAX_LV_EPICARDIAL	9	1.0	16
2.18335	31.85157	-83.19609	LAX_LV_EPICARDIAL	9	1.0	16
0.38055	34.01990	-81.80470	LAX_LV_EPICARDIAL	9	1.0	16
-1.47728	36.15308	-79.00858	LAX_LV_EPICARDIAL	9	1.0	16
-3.28007	38.32142	-77.61719	LAX_LV_EPICARDIAL	9	1.0	16
-4.26403	39.35286	-74.81440	LAX_LV_EPICARDIAL	9	1.0	16
-6.12187	41.48604	-72.01828	LAX_LV_EPICARDIAL	9	1.0	16
-7.10583	42.51748	-69.21549	LAX_LV_EPICARDIAL	9	1.0	16
-7.21592	42.44718	-66.40602	LAX_LV_EPICARDIAL	9	1.0	16
-8.19988	43.47862	-63.60323	LAX_LV_EPICARDIAL	9	1.0	16
-7.43610	42.30657	-60.78709	LAX_LV_EPICARDIAL	9	1.0	16
-6.61727	41.16967	-59.37569	LAX_LV_EPICARDIAL	9	1.0	16
-4.86953	38.96619	-59.36234	LAX_LV_EPICARDIAL	9	1.0	16
5.76841	22.52237	-18.53167	LAX_LV_EPICARDIAL	9	1.0	16
6.53219	21.35033	-15.71554	LAX_LV_EPICARDIAL	9	1.0	16
8.22489	19.11169	-14.29746	LAX_LV_EPICARDIAL	9	1.0	16
9.97264	16.90820	-14.28411	LAX_LV_EPICARDIAL	9	1.0	16
11.72039	14.70471	-14.27077	LAX_LV_EPICARDIAL	9	1.0	16
5.05967	23.72957	-22.75254	MITRAL_VALVE	9	1.0	16
-4.16079	37.75899	-55.14147	MITRAL_VALVE	9	1.0	16
-31.31874	-11.88040	-2.28795	LAX_RV_FREEWALL	8	1.0	1.0
-30.07268	-14.59730	-4.91209	LAX_RV_FREEWALL	8	1.0	1.0
-28.54771	-15.95575	-7.30307	LAX_RV_FREEWALL	8	1.0	1.0
-26.74383	-15.95575	-9.46089	LAX_RV_FREEWALL	8	1.0	1.0
-25.21886	-17.31420	-11.85187	LAX_RV_FREEWALL	8	1.0	1.0
-23.69389	-18.67265	-14.24284	LAX_RV_FREEWALL	8	1.0	1.0
-22.16893	-20.03110	-16.63382	LAX_RV_FREEWALL	8	1.0	1.0
-20.64396	-21.38955	-19.02480	LAX_RV_FREEWALL	8	1.0	1.0
-19.11899	-22.74800	-21.41578	LAX_RV_FREEWALL	8	1.0	1.0
-17.59402	-24.10645	-23.80676	LAX_RV_FREEWALL	8	1.0	1.0
-15.79014	-24.10646	-25.96458	LAX_RV_FREEWALL	8	1.0	1.0
-13.98626	-24.10646	-28.12240	LAX_RV_FREEWALL	8	1.0	1.0
-12.18238	-24.10646	-30.28021	LAX_RV_FREEWALL	8	1.0	1.0
-10.37850	-24.10646	-32.43803	LAX_RV_FREEWALL	8	1.0	1.0
-8.57461	-24.10646	-34.59585	LAX_RV_FREEWALL	8	1.0	1.0
-6.49182	-22.74802	-36.52050	LAX_RV_FREEWALL	8	1.0	1.0
-4.68794	-22.74802	-38.67832	LAX_RV_FREEWALL	8	1.0	1.0
-3.16297	-24.10647	-41.06930	LAX_RV_FREEWALL	8	1.0	1.0
-1.35909	-24.10647	-43.22712	LAX_RV_FREEWALL	8	1.0	1.0
0.16588	-25.46492	-45.61810	LAX_RV_FREEWALL	8	1.0	1.0
1.96976	-25.46492	-47.77592	LAX_RV_FREEWALL	8	1.0	1.0
3.77364	-25.46492	-49.93373	LAX_RV_FREEWALL	8	1.0	1.0
5.85644	-24.10648	-51.85839	LAX_RV_FREEWALL	8	1.0	1.0
-12.16427	-6.44662	-22.93348	LAX_RV_FREEWALL	8	1.0	1.0
-13.96815	-6.44662	-20.77566	LAX_RV_FREEWALL	8	1.0	1.0
-15.77204	-6.44662	-18.61784	LAX_RV_FREEWALL	8	1.0	1.0
-17.57592	-6.44662	-16.46002	LAX_RV_FREEWALL	8	1.0	1.0
-19.10088	-5.08817	-14.06904	LAX_RV_FREEWALL	8	1.0	1.0
-20.90477	-5.08816	-11.91123	LAX_RV_FREEWALL	8	1.0	1.0
-22.42973	-3.72971	-9.52025	LAX_RV_FREEWALL	8	1.0	1.0
-24.23362	-3.72971	-7.36243	LAX_RV_FREEWALL	8	1.0	1.0
-26.03750	-3.72971	-5.20461	LAX_RV_FREEWALL	8	1.0	1.0
-28.12029	-5.08816	-3.27996	LAX_RV_FREEWALL	8	1.0	1.0
-30.48200	-7.80505	-1.58846	LAX_RV_FREEWALL	8	1.0	1.0
-31.03982	-10.52195	-2.05479	LAX_RV_FREEWALL	8	1.0	1.0
-33.74565	-10.52195	1.18194	LAX_RV_EPICARDIAL	8	1.0	1.0
-33.40153	-13.23885	-0.36329	LAX_RV_EPICARDIAL	8	1.0	1.0
-32.15547	-15.95575	-2.98743	LAX_RV_EPICARDIAL	8	1.0	1.0
-30.63051	-17.31420	-5.37841	LAX_RV_EPICARDIAL	8	1.0	1.0
-29.10554	-18.67265	-7.76939	LAX_RV_EPICARDIAL	8	1.0	1.0
-27.58057	-20.03110	-10.16037	LAX_RV_EPICARDIAL	8	1.0	1.0
-26.05560	-21.38955	-12.55135	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.53063	-22.74800	-14.94233	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.00566	-24.10645	-17.33331	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.48070	-25.46490	-19.72429	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.95573	-26.82335	-22.11527	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.43076	-28.18180	-24.50625	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.62688	-28.18180	-26.66407	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.82300	-28.18180	-28.82188	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.01912	-28.18180	-30.97970	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.93632	-26.82336	-32.90436	LAX_RV_EPICARDIAL	8	1.0	1.0
-9.13244	-26.82336	-35.06217	LAX_RV_EPICARDIAL	8	1.0	1.0
-7.32856	-26.82336	-37.21999	LAX_RV_EPICARDIAL	8	1.0	1.0
-5.52468	-26.82336	-39.37781	LAX_RV_EPICARDIAL	8	1.0	1.0
-3.72080	-26.82336	-41.53563	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.91691	-26.82337	-43.69344	LAX_RV_EPICARDIAL	8	1.0	1.0
-0.11303	-26.82337	-45.85126	LAX_RV_EPICARDIAL	8	1.0	1.0
1.69085	-26.82337	-48.00908	LAX_RV_EPICARDIAL	8	1.0	1.0
3.49473	-26.82337	-50.16690	LAX_RV_EPICARDIAL	8	1.0	1.0
5.29861	-26.82337	-52.32471	LAX_RV_EPICARDIAL	8	1.0	1.0
7.38140	-25.46493	-54.24937	LAX_RV_EPICARDIAL	8	1.0	1.0
9.18529	-25.46493	-56.40719	LAX_RV_EPICARDIAL	8	1.0	1.0
8.56226	-24.10648	-55.09512	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.22947	-2.37127	-21.15508	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.03336	-2.37127	-18.99726	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.11615	-3.72972	-17.07261	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.92003	-3.72972	-14.91479	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.72391	-3.72972	-12.75697	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.24888	-2.37127	-10.36599	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.05276	-2.37126	-8.20818	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.85664	-2.37126	-6.05036	LAX_RV_EPICARDIAL	8	1.0	1.0
-26.66052	-2.37126	-3.89254	LAX_RV_EPICARDIAL	8	1.0	1.0
-28.74332	-3.72971	-1.96789	LAX_RV_EPICARDIAL	8	1.0	1.0
-30.82611	-5.08815	-0.04323	LAX_RV_EPICARDIAL	8	1.0	1.0
-32.28588	-7.80505	0.56936	LAX_RV_EPICARDIAL	8	1.0	1.0
7.93923	-22.74803	-53.78304	LAX_RV_SEPTUM	8	1.0	1.0
6.41426	-21.38958	-51.39207	LAX_RV_SEPTUM	8	1.0	1.0
4.88929	-20.03113	-49.00109	LAX_RV_SEPTUM	8	1.0	1.0
3.36432	-18.67268	-46.61011	LAX_RV_SEPTUM	8	1.0	1.0
1.83936	-17.31423	-44.21913	LAX_RV_SEPTUM	8	1.0	1.0
0.31439	-15.95578	-41.82815	LAX_RV_SEPTUM	8	1.0	1.0
-1.21058	-14.59733	-39.43717	LAX_RV_SEPTUM	8	1.0	1.0
-2.73555	-13.23888	-37.04619	LAX_RV_SEPTUM	8	1.0	1.0
-4.26052	-11.88043	-34.65521	LAX_RV_SEPTUM	8	1.0	1.0
-5.78549	-10.52197	-32.26423	LAX_RV_SEPTUM	8	1.0	1.0
-7.31045	-9.16352	-29.87325	LAX_RV_SEPTUM	8	1.0	1.0
-8.83542	-7.80507	-27.48227	LAX_RV_SEPTUM	8	1.0	1.0
-10.36039	-6.44662	-25.09129	LAX_RV_SEPTUM	8	1.0	1.0
-10.70451	-3.72972	-23.54606	LAX_LV_EPICARDIAL	8	1.0	1.0
10.64505	-22.74803	-57.01977	LAX_LV_EPICARDIAL	8	1.0	1.0
12.17002	-24.10648	-59.41075	LAX_LV_EPICARDIAL	8	1.0	1.0
13.97390	-24.10648	-61.56857	LAX_LV_EPICARDIAL	8	1.0	1.0
15.77778	-24.10649	-63.72639	LAX_LV_EPICARDIAL	8	1.0	1.0
17.30275	-25.46494	-66.11737	LAX_LV_EPICARDIAL	8	1.0	1.0
19.10663	-25.46494	-68.27518	LAX_LV_EPICARDIAL	8	1.0	1.0
20.63160	-26.82339	-70.66616	LAX_LV_EPICARDIAL	8	1.0	1.0
22.43548	-26.82339	-72.82398	LAX_LV_EPICARDIAL	8	1.0	1.0
23.96045	-28.18184	-75.21496	LAX_LV_EPICARDIAL	8	1.0	1.0
25.76433	-28.18184	-77.37278	LAX_LV_EPICARDIAL	8	1.0	1.0
27.56821	-28.18184	-79.53059	LAX_LV_EPICARDIAL	8	1.0	1.0
29.37209	-28.18185	-81.68841	LAX_LV_EPICARDIAL	8	1.0	1.0
31.17598	-28.18185	-83.84623	LAX_LV_EPICARDIAL	8	1.0	1.0
32.97986	-28.18185	-86.00405	LAX_LV_EPICARDIAL	8	1.0	1.0
34.78374	-28.18185	-88.16186	LAX_LV_EPICARDIAL	8	1.0	1.0
36.86653	-26.82340	-90.08652	LAX_LV_EPICARDIAL	8	1.0	1.0
38.94933	-25.46496	-92.01118	LAX_LV_EPICARDIAL	8	1.0	1.0
41.03212	-24.10651	-93.93583	LAX_LV_EPICARDIAL	8	1.0	1.0
43.39383	-21.38961	-95.62732	LAX_LV_EPICARDIAL	8	1.0	1.0
44.85359	-18.67272	-96.23991	LAX_LV_EPICARDIAL	8	1.0	1.0
46.31336	-15.95582	-96.85249	LAX_LV_EPICARDIAL	8	1.0	1.0
46.87119	-13.23892	-96.38617	LAX_LV_EPICARDIAL	8	1.0	1.0
47.42901	-10.52203	-95.91985	LAX_LV_EPICARDIAL	8	1.0	1.0
47.08490	-7.80513	-94.37461	LAX_LV_EPICARDIAL	8	1.0	1.0
46.74078	-5.08823	-92.82938	LAX_LV_EPICARDIAL	8	1.0	1.0
46.39667	-2.37133	-91.28415	LAX_LV_EPICARDIAL	8	1.0	1.0
46.05255	0.34557	-89.73892	LAX_LV_EPICARDIAL	8	1.0	1.0
45.70844	3.06247	-88.19368	LAX_LV_EPICARDIAL	8	1.0	1.0
45.36432	5.77936	-86.64845	LAX_LV_EPICARDIAL	8	1.0	1.0
45.02021	8.49626	-85.10322	LAX_LV_EPICARDIAL	8	1.0	1.0
44.67609	11.21316	-83.55799	LAX_LV_EPICARDIAL	8	1.0	1.0
44.33198	13.93006	-82.01275	LAX_LV_EPICARDIAL	8	1.0	1.0
43.08592	16.64696	-79.38861	LAX_LV_EPICARDIAL	8	1.0	1.0
42.74181	19.36386	-77.84338	LAX_LV_EPICARDIAL	8	1.0	1.0
42.39769	22.08076	-76.29815	LAX_LV_EPICARDIAL	8	1.0	1.0
42.05358	24.79765	-74.75292	LAX_LV_EPICARDIAL	8	1.0	1.0
41.70946	27.51455	-73.20768	LAX_LV_EPICARDIAL	8	1.0	1.0
40.46340	30.23145	-70.58354	LAX_LV_EPICARDIAL	8	1.0	1.0
40.11929	32.94835	-69.03831	LAX_LV_EPICARDIAL	8	1.0	1.0
39.77517	35.66525	-67.49308	LAX_LV_EPICARDIAL	8	1.0	1.0
38.52912	38.38215	-64.86894	LAX_LV_EPICARDIAL	8	1.0	1.0
37.28306	41.09905	-62.24479	LAX_LV_EPICARDIAL	8	1.0	1.0
36.03701	43.81595	-59.62065	LAX_LV_EPICARDIAL	8	1.0	1.0
34.51204	45.17440	-57.22967	LAX_LV_EPICARDIAL	8	1.0	1.0
32.98707	46.53285	-54.83869	LAX_LV_EPICARDIAL	8	1.0	1.0
31.46210	47.89130	-52.44771	LAX_LV_EPICARDIAL	8	1.0	1.0
29.93713	49.24975	-50.05674	LAX_LV_EPICARDIAL	8	1.0	1.0
28.41217	50.60820	-47.66576	LAX_LV_EPICARDIAL	8	1.0	1.0
26.60828	50.60820	-45.50794	LAX_LV_EPICARDIAL	8	1.0	1.0
25.08332	51.96665	-43.11696	LAX_LV_EPICARDIAL	8	1.0	1.0
23.27943	51.96665	-40.95914	LAX_LV_EPICARDIAL	8	1.0	1.0
21.47555	51.96665	-38.80132	LAX_LV_EPICARDIAL	8	1.0	1.0
19.67167	51.96666	-36.64351	LAX_LV_EPICARDIAL	8	1.0	1.0
17.58888	50.60821	-34.71885	LAX_LV_EPICARDIAL	8	1.0	1.0
15.22717	47.89131	-33.02736	LAX_LV_EPICARDIAL	8	1.0	1.0
-2.69934	22.08080	-22.35271	LAX_LV_EPICARDIAL	8	1.0	1.0
-4.50322	22.08080	-20.19489	LAX_LV_EPICARDIAL	8	1.0	1.0
-8.40800	3.06252	-23.45916	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-6.60412	3.06252	-25.61698	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-4.52133	4.42096	-27.54163	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.71745	4.42096	-29.69945	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-0.91356	4.42096	-31.85727	LAX_LV_ENDOCARDIAL	8	1.0	1.0
0.61140	3.06251	-34.24825	LAX_LV_ENDOCARDIAL	8	1.0	1.0
2.13637	1.70406	-36.63923	LAX_LV_ENDOCARDIAL	8	1.0	1.0
3.38243	-1.01284	-39.26337	LAX_LV_ENDOCARDIAL	8	1.0	1.0
4.62848	-3.72974	-41.88751	LAX_LV_ENDOCARDIAL	8	1.0	1.0
5.87454	-6.44664	-44.51165	LAX_LV_ENDOCARDIAL	8	1.0	1.0
7.39951	-7.80509	-46.90263	LAX_LV_ENDOCARDIAL	8	1.0	1.0
8.64556	-10.52199	-49.52677	LAX_LV_ENDOCARDIAL	8	1.0	1.0
10.17053	-11.88044	-51.91775	LAX_LV_ENDOCARDIAL	8	1.0	1.0
11.69550	-13.23889	-54.30873	LAX_LV_ENDOCARDIAL	8	1.0	1.0
13.22047	-14.59734	-56.69971	LAX_LV_ENDOCARDIAL	8	1.0	1.0
15.02435	-14.59734	-58.85753	LAX_LV_ENDOCARDIAL	8	1.0	1.0
16.54932	-15.95579	-61.24851	LAX_LV_ENDOCARDIAL	8	1.0	1.0
18.35320	-15.95579	-63.40632	LAX_LV_ENDOCARDIAL	8	1.0	1.0
19.87817	-17.31424	-65.79730	LAX_LV_ENDOCARDIAL	8	1.0	1.0
21.40314	-18.67269	-68.18828	LAX_LV_ENDOCARDIAL	8	1.0	1.0
23.20702	-18.67270	-70.34610	LAX_LV_ENDOCARDIAL	8	1.0	1.0
24.73199	-20.03115	-72.73708	LAX_LV_ENDOCARDIAL	8	1.0	1.0
26.25696	-21.38960	-75.12806	LAX_LV_ENDOCARDIAL	8	1.0	1.0
28.06084	-21.38960	-77.28588	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.86472	-21.38960	-79.44369	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.38969	-22.74805	-81.83467	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.47248	-21.38960	-83.75933	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.99745	-22.74806	-86.15031	LAX_LV_ENDOCARDIAL	8	1.0	1.0
36.80133	-22.74806	-88.30812	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.60521	-22.74806	-90.46594	LAX_LV_ENDOCARDIAL	8	1.0	1.0
40.68801	-21.38961	-92.39060	LAX_LV_ENDOCARDIAL	8	1.0	1.0
42.14777	-18.67271	-93.00318	LAX_LV_ENDOCARDIAL	8	1.0	1.0
43.60754	-15.95582	-93.61577	LAX_LV_ENDOCARDIAL	8	1.0	1.0
44.16536	-13.23892	-93.14944	LAX_LV_ENDOCARDIAL	8	1.0	1.0
43.82125	-10.52202	-91.60421	LAX_LV_ENDOCARDIAL	8	1.0	1.0
43.47713	-7.80512	-90.05898	LAX_LV_ENDOCARDIAL	8	1.0	1.0
43.13302	-5.08823	-88.51375	LAX_LV_ENDOCARDIAL	8	1.0	1.0
41.88696	-2.37133	-85.88961	LAX_LV_ENDOCARDIAL	8	1.0	1.0
41.54285	0.34557	-84.34437	LAX_LV_ENDOCARDIAL	8	1.0	1.0
40.29679	3.06247	-81.72023	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.95268	5.77937	-80.17500	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.60856	8.49627	-78.62977	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.36251	11.21317	-76.00563	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.01839	13.93007	-74.46039	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.67428	16.64696	-72.91516	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.33016	19.36386	-71.36993	LAX_LV_ENDOCARDIAL	8	1.0	1.0
36.08411	22.08076	-68.74579	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.73999	24.79766	-67.20055	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.39588	27.51456	-65.65532	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.14982	30.23146	-63.03118	LAX_LV_ENDOCARDIAL	8	1.0	1.0
32.90376	32.94836	-60.40704	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.37880	34.30681	-58.01606	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.85383	35.66526	-55.62508	LAX_LV_ENDOCARDIAL	8	1.0	1.0
28.32886	37.02371	-53.23410	LAX_LV_ENDOCARDIAL	8	1.0	1.0
27.08280	39.74061	-50.60996	LAX_LV_ENDOCARDIAL	8	1.0	1.0
25.55784	41.09906	-48.21898	LAX_LV_ENDOCARDIAL	8	1.0	1.0
24.31178	43.81596	-45.59484	LAX_LV_ENDOCARDIAL	8	1.0	1.0
22.50790	43.81596	-43.43702	LAX_LV_ENDOCARDIAL	8	1.0	1.0
20.70402	43.81596	-41.27920	LAX_LV_ENDOCARDIAL	8	1.0	1.0
18.90014	43.81596	-39.12139	LAX_LV_ENDOCARDIAL	8	1.0	1.0
17.09625	43.81596	-36.96357	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.69934	22.08080	-22.35271	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-4.50322	22.08080	-20.19489	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-33.74565	-10.52195	1.18194	LAX_RV_EPICARDIAL	8	1.0	1.0
-33.40153	-13.23885	-0.36329	LAX_RV_EPICARDIAL	8	1.0	1.0
-32.15547	-15.95575	-2.98743	LAX_RV_EPICARDIAL	8	1.0	1.0
-30.63051	-17.31420	-5.37841	LAX_RV_EPICARDIAL	8	1.0	1.0
-29.10554	-18.67265	-7.76939	LAX_RV_EPICARDIAL	8	1.0	1.0
-27.58057	-20.03110	-10.16037	LAX_RV_EPICARDIAL	8	1.0	1.0
-26.05560	-21.38955	-12.55135	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.53063	-22.74800	-14.94233	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.00566	-24.10645	-17.33331	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.48070	-25.46490	-19.72429	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.95573	-26.82335	-22.11527	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.43076	-28.18180	-24.50625	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.62688	-28.18180	-26.66407	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.82300	-28.18180	-28.82188	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.01912	-28.18180	-30.97970	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.93632	-26.82336	-32.90436	LAX_RV_EPICARDIAL	8	1.0	1.0
-9.13244	-26.82336	-35.06217	LAX_RV_EPICARDIAL	8	1.0	1.0
-7.32856	-26.82336	-37.21999	LAX_RV_EPICARDIAL	8	1.0	1.0
-5.52468	-26.82336	-39.37781	LAX_RV_EPICARDIAL	8	1.0	1.0
-3.72080	-26.82336	-41.53563	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.91691	-26.82337	-43.69344	LAX_RV_EPICARDIAL	8	1.0	1.0
-0.11303	-26.82337	-45.85126	LAX_RV_EPICARDIAL	8	1.0	1.0
1.69085	-26.82337	-48.00908	LAX_RV_EPICARDIAL	8	1.0	1.0
3.49473	-26.82337	-50.16690	LAX_RV_EPICARDIAL	8	1.0	1.0
5.29861	-26.82337	-52.32471	LAX_RV_EPICARDIAL	8	1.0	1.0
7.38140	-25.46493	-54.24937	LAX_RV_EPICARDIAL	8	1.0	1.0
9.18529	-25.46493	-56.40719	LAX_RV_EPICARDIAL	8	1.0	1.0
8.56226	-24.10648	-55.09512	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.22947	-2.37127	-21.15508	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.03336	-2.37127	-18.99726	LAX_RV_EPICARDIAL	8	1.0	1.0
-16.11615	-3.72972	-17.07261	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.92003	-3.72972	-14.91479	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.72391	-3.72972	-12.75697	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.24888	-2.37127	-10.36599	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.05276	-2.37126	-8.20818	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.85664	-2.37126	-6.05036	LAX_RV_EPICARDIAL	8	1.0	1.0
-26.66052	-2.37126	-3.89254	LAX_RV_EPICARDIAL	8	1.0	1.0
-28.74332	-3.72971	-1.96789	LAX_RV_EPICARDIAL	8	1.0	1.0
-30.82611	-5.08815	-0.04323	LAX_RV_EPICARDIAL	8	1.0	1.0
-32.28588	-7.80505	0.56936	LAX_RV_EPICARDIAL	8	1.0	1.0
15.63649	41.09907	-36.35098	MITRAL_VALVE	8	1.0	1.0
-0.33763	24.79769	-24.04420	MITRAL_VALVE	8	1.0	1.0
-11.39274	1.70407	-20.45559	AORTA_VALVE	8	1.0	1.0
-7.48796	20.72235	-17.19133	AORTA_VALVE	8	1.0	1.0
-61.80503	5.49023	-71.30469	LAX_RV_FREEWALL	7	1.0	16
-62.98330	3.88894	-73.74092	LAX_RV_FREEWALL	7	1.0	16
-62.76178	2.28765	-76.04243	LAX_RV_FREEWALL	7	1.0	16
-62.54027	0.68636	-78.34394	LAX_RV_FREEWALL	7	1.0	16
-62.31876	-0.91494	-80.64545	LAX_RV_FREEWALL	7	1.0	16
-59.29768	-2.51623	-82.67752	LAX_RV_FREEWALL	7	1.0	16
-57.67639	-4.11752	-84.84430	LAX_RV_FREEWALL	7	1.0	16
-56.05509	-5.71881	-87.01109	LAX_RV_FREEWALL	7	1.0	16
-54.43380	-7.32010	-89.17787	LAX_RV_FREEWALL	7	1.0	16
-51.41272	-8.92139	-91.20994	LAX_RV_FREEWALL	7	1.0	16
-48.39165	-10.52269	-93.24200	LAX_RV_FREEWALL	7	1.0	16
-45.48133	-11.32333	-94.12330	LAX_RV_FREEWALL	7	1.0	16
-42.46025	-12.92463	-96.15537	LAX_RV_FREEWALL	7	1.0	16
-39.54994	-13.72527	-97.03667	LAX_RV_FREEWALL	7	1.0	16
-36.63962	-14.52592	-97.91798	LAX_RV_FREEWALL	7	1.0	16
-33.61854	-16.12721	-99.95004	LAX_RV_FREEWALL	7	1.0	16
-30.70822	-16.92786	-100.83135	LAX_RV_FREEWALL	7	1.0	16
-27.79790	-17.72850	-101.71265	LAX_RV_FREEWALL	7	1.0	16
-24.99834	-17.72850	-101.44320	LAX_RV_FREEWALL	7	1.0	16
-22.08802	-18.52915	-102.32451	LAX_RV_FREEWALL	7	1.0	16
-19.17770	-19.32980	-103.20581	LAX_RV_FREEWALL	7	1.0	16
