x	y	z	contour type	frameID	weight	time frame
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	0
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	0
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	0
16.29465	15.69625	-82.19429	SAX_LV_ENDOCARDIAL	4	1.0	0
19.58458	17.90579	-81.85576	SAX_LV_ENDOCARDIAL	4	1.0	0
22.87451	20.11533	-81.51722	SAX_LV_ENDOCARDIAL	4	1.0	0
25.63332	21.22010	-80.48953	SAX_LV_ENDOCARDIAL	4	1.0	0
27.86100	21.22010	-78.77269	SAX_LV_ENDOCARDIAL	4	1.0	0
30.61981	22.32487	-77.74500	SAX_LV_ENDOCARDIAL	4	1.0	0
32.84750	22.32487	-76.02815	SAX_LV_ENDOCARDIAL	4	1.0	0
35.60631	23.42964	-75.00047	SAX_LV_ENDOCARDIAL	4	1.0	0
37.83400	23.42965	-73.28362	SAX_LV_ENDOCARDIAL	4	1.0	0
39.53057	22.32488	-70.87762	SAX_LV_ENDOCARDIAL	4	1.0	0
41.75826	22.32488	-69.16077	SAX_LV_ENDOCARDIAL	4	1.0	0
43.45482	21.22012	-66.75477	SAX_LV_ENDOCARDIAL	4	1.0	0
45.15139	20.11535	-64.34877	SAX_LV_ENDOCARDIAL	4	1.0	0
46.84796	19.01058	-61.94276	SAX_LV_ENDOCARDIAL	4	1.0	0
48.01341	16.80105	-58.84761	SAX_LV_ENDOCARDIAL	4	1.0	0
48.06501	14.59152	-56.61087	SAX_LV_ENDOCARDIAL	4	1.0	0
49.23045	12.38198	-53.51571	SAX_LV_ENDOCARDIAL	4	1.0	0
49.28206	10.17245	-51.27897	SAX_LV_ENDOCARDIAL	4	1.0	0
48.21981	7.96291	-49.90066	SAX_LV_ENDOCARDIAL	4	1.0	0
48.27142	5.75337	-47.66392	SAX_LV_ENDOCARDIAL	4	1.0	0
47.20918	3.54384	-46.28561	SAX_LV_ENDOCARDIAL	4	1.0	0
46.14693	1.33430	-44.90730	SAX_LV_ENDOCARDIAL	4	1.0	0
43.97085	-0.87524	-44.38741	SAX_LV_ENDOCARDIAL	4	1.0	0
42.90861	-3.08477	-43.00909	SAX_LV_ENDOCARDIAL	4	1.0	0
40.73252	-5.29431	-42.48920	SAX_LV_ENDOCARDIAL	4	1.0	0
38.55643	-7.50385	-41.96931	SAX_LV_ENDOCARDIAL	4	1.0	0
35.26650	-9.71339	-42.30784	SAX_LV_ENDOCARDIAL	4	1.0	0
31.97657	-11.92293	-42.64638	SAX_LV_ENDOCARDIAL	4	1.0	0
29.21776	-13.02770	-43.67407	SAX_LV_ENDOCARDIAL	4	1.0	0
25.92783	-15.23724	-44.01260	SAX_LV_ENDOCARDIAL	4	1.0	0
23.16902	-16.34201	-45.04029	SAX_LV_ENDOCARDIAL	4	1.0	0
20.94134	-16.34201	-46.75713	SAX_LV_ENDOCARDIAL	4	1.0	0
18.71365	-16.34201	-48.47398	SAX_LV_ENDOCARDIAL	4	1.0	0
16.48596	-16.34201	-50.19082	SAX_LV_ENDOCARDIAL	4	1.0	0
14.25827	-16.34202	-51.90767	SAX_LV_ENDOCARDIAL	4	1.0	0
-2.96542	5.75332	-87.15137	RV_INSERT	4	1.0	0
4.38848	-22.97063	-52.92327	RV_INSERT	4	1.0	0
-18.41436	-29.50259	-92.44658	SAX_RV_FREEWALL	5	1.0	0
-20.11093	-28.39783	-94.85258	SAX_RV_FREEWALL	5	1.0	0
-21.80750	-27.29306	-97.25858	SAX_RV_FREEWALL	5	1.0	0
-20.74526	-25.08352	-98.63689	SAX_RV_FREEWALL	5	1.0	0
-18.56917	-22.87399	-99.15679	SAX_RV_FREEWALL	5	1.0	0
-16.39308	-20.66445	-99.67668	SAX_RV_FREEWALL	5	1.0	0
-13.10315	-18.45491	-99.33814	SAX_RV_FREEWALL	5	1.0	0
-10.92707	-16.24537	-99.85803	SAX_RV_FREEWALL	5	1.0	0
-7.63714	-14.03583	-99.51950	SAX_RV_FREEWALL	5	1.0	0
-4.87833	-12.93106	-98.49181	SAX_RV_FREEWALL	5	1.0	0
-1.58840	-10.72152	-98.15328	SAX_RV_FREEWALL	5	1.0	0
1.70153	-8.51198	-97.81475	SAX_RV_FREEWALL	5	1.0	0
4.46034	-7.40721	-96.78706	SAX_RV_FREEWALL	5	1.0	0
7.21915	-6.30244	-95.75937	SAX_RV_FREEWALL	5	1.0	0
9.97796	-5.19767	-94.73168	SAX_RV_FREEWALL	5	1.0	0
8.21469	-25.08349	-76.31790	SAX_RV_FREEWALL	5	1.0	0
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	0
3.22819	-26.18827	-79.06244	SAX_RV_FREEWALL	5	1.0	0
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	0
-1.22718	-26.18827	-82.49613	SAX_RV_FREEWALL	5	1.0	0
-3.98599	-27.29304	-83.52382	SAX_RV_FREEWALL	5	1.0	0
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	0
-8.97249	-28.39781	-86.26835	SAX_RV_FREEWALL	5	1.0	0
-11.73130	-29.50259	-87.29604	SAX_RV_FREEWALL	5	1.0	0
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	0
-16.18668	-29.50259	-90.72973	SAX_RV_FREEWALL	5	1.0	0
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	0
-21.70429	-31.71213	-92.78511	SAX_RV_EPICARDIAL	5	1.0	0
-23.40086	-30.60736	-95.19111	SAX_RV_EPICARDIAL	5	1.0	0
-23.98358	-29.50260	-96.73869	SAX_RV_EPICARDIAL	5	1.0	0
-22.92134	-27.29306	-98.11700	SAX_RV_EPICARDIAL	5	1.0	0
-22.97295	-25.08353	-100.35374	SAX_RV_EPICARDIAL	5	1.0	0
-21.91070	-22.87399	-101.73205	SAX_RV_EPICARDIAL	5	1.0	0
-18.62077	-20.66445	-101.39352	SAX_RV_EPICARDIAL	5	1.0	0
-16.44469	-18.45491	-101.91341	SAX_RV_EPICARDIAL	5	1.0	0
-13.15476	-16.24537	-101.57488	SAX_RV_EPICARDIAL	5	1.0	0
-10.97867	-14.03584	-102.09477	SAX_RV_EPICARDIAL	5	1.0	0
-7.68874	-11.82630	-101.75624	SAX_RV_EPICARDIAL	5	1.0	0
-4.92993	-10.72153	-100.72855	SAX_RV_EPICARDIAL	5	1.0	0
-1.64000	-8.51199	-100.39002	SAX_RV_EPICARDIAL	5	1.0	0
1.64993	-6.30245	-100.05149	SAX_RV_EPICARDIAL	5	1.0	0
4.40874	-5.19768	-99.02380	SAX_RV_EPICARDIAL	5	1.0	0
7.16755	-4.09291	-97.99611	SAX_RV_EPICARDIAL	5	1.0	0
9.92636	-2.98814	-96.96842	SAX_RV_EPICARDIAL	5	1.0	0
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	0
12.20565	-5.19767	-93.01484	SAX_RV_EPICARDIAL	5	1.0	0
13.20119	-23.97872	-73.57337	SAX_RV_EPICARDIAL	5	1.0	0
14.89776	-25.08349	-71.16736	SAX_RV_EPICARDIAL	5	1.0	0
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	0
9.91126	-26.18826	-73.91190	SAX_RV_EPICARDIAL	5	1.0	0
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	0
4.92476	-27.29303	-76.65643	SAX_RV_EPICARDIAL	5	1.0	0
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	0
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	0
-2.28942	-28.39781	-81.11781	SAX_RV_EPICARDIAL	5	1.0	0
-5.04823	-29.50258	-82.14550	SAX_RV_EPICARDIAL	5	1.0	0
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	0
-10.03473	-30.60735	-84.89004	SAX_RV_EPICARDIAL	5	1.0	0
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	0
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	0
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	0
12.20565	-5.19767	-93.01484	SAX_RV_SEPTUM	5	1.0	0
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	0
11.19501	-9.61674	-89.39979	SAX_RV_SEPTUM	5	1.0	0
10.13277	-11.82628	-88.02147	SAX_RV_SEPTUM	5	1.0	0
9.07053	-14.03582	-86.64316	SAX_RV_SEPTUM	5	1.0	0
9.12213	-16.24535	-84.40642	SAX_RV_SEPTUM	5	1.0	0
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	0
10.33918	-20.66442	-79.07453	SAX_RV_SEPTUM	5	1.0	0
11.50462	-22.87396	-75.97937	SAX_RV_SEPTUM	5	1.0	0
13.20119	-23.97872	-73.57337	SAX_RV_SEPTUM	5	1.0	0
10.97350	-23.97872	-75.29021	SAX_RV_SEPTUM	5	1.0	0
18.82201	-26.18825	-67.04452	SAX_LV_EPICARDIAL	5	1.0	0
17.12545	-25.08349	-69.45052	SAX_LV_EPICARDIAL	5	1.0	0
16.02670	-1.88336	-93.36546	SAX_LV_EPICARDIAL	5	1.0	0
18.20279	0.32617	-93.88535	SAX_LV_EPICARDIAL	5	1.0	0
20.37887	2.53571	-94.40524	SAX_LV_EPICARDIAL	5	1.0	0
23.66880	4.74525	-94.06671	SAX_LV_EPICARDIAL	5	1.0	0
26.95873	6.95479	-93.72818	SAX_LV_EPICARDIAL	5	1.0	0
29.71754	8.05956	-92.70049	SAX_LV_EPICARDIAL	5	1.0	0
32.47635	9.16433	-91.67280	SAX_LV_EPICARDIAL	5	1.0	0
35.23516	10.26910	-90.64511	SAX_LV_EPICARDIAL	5	1.0	0
37.46285	10.26910	-88.92827	SAX_LV_EPICARDIAL	5	1.0	0
39.69054	10.26910	-87.21142	SAX_LV_EPICARDIAL	5	1.0	0
41.91823	10.26911	-85.49457	SAX_LV_EPICARDIAL	5	1.0	0
44.14591	10.26911	-83.77773	SAX_LV_EPICARDIAL	5	1.0	0
45.84248	9.16434	-81.37173	SAX_LV_EPICARDIAL	5	1.0	0
48.07017	9.16435	-79.65488	SAX_LV_EPICARDIAL	5	1.0	0
49.76674	8.05958	-77.24888	SAX_LV_EPICARDIAL	5	1.0	0
51.46331	6.95481	-74.84288	SAX_LV_EPICARDIAL	5	1.0	0
53.15987	5.85005	-72.43687	SAX_LV_EPICARDIAL	5	1.0	0
54.32532	3.64051	-69.34171	SAX_LV_EPICARDIAL	5	1.0	0
55.49077	1.43098	-66.24656	SAX_LV_EPICARDIAL	5	1.0	0
55.54237	-0.77856	-64.00982	SAX_LV_EPICARDIAL	5	1.0	0
54.48013	-2.98809	-62.63151	SAX_LV_EPICARDIAL	5	1.0	0
53.41788	-5.19763	-61.25319	SAX_LV_EPICARDIAL	5	1.0	0
52.35564	-7.40717	-59.87488	SAX_LV_EPICARDIAL	5	1.0	0
51.29340	-9.61670	-58.49657	SAX_LV_EPICARDIAL	5	1.0	0
50.23116	-11.82624	-57.11825	SAX_LV_EPICARDIAL	5	1.0	0
49.16892	-14.03578	-55.73994	SAX_LV_EPICARDIAL	5	1.0	0
46.99283	-16.24531	-55.22005	SAX_LV_EPICARDIAL	5	1.0	0
43.70290	-18.45485	-55.55858	SAX_LV_EPICARDIAL	5	1.0	0
41.52681	-20.66439	-55.03869	SAX_LV_EPICARDIAL	5	1.0	0
38.23688	-22.87393	-55.37722	SAX_LV_EPICARDIAL	5	1.0	0
35.47808	-23.97870	-56.40491	SAX_LV_EPICARDIAL	5	1.0	0
32.71927	-25.08347	-57.43260	SAX_LV_EPICARDIAL	5	1.0	0
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	0
27.73277	-26.18824	-60.17713	SAX_LV_EPICARDIAL	5	1.0	0
25.50508	-26.18825	-61.89398	SAX_LV_EPICARDIAL	5	1.0	0
23.27739	-26.18825	-63.61083	SAX_LV_EPICARDIAL	5	1.0	0
21.04970	-26.18825	-65.32767	SAX_LV_EPICARDIAL	5	1.0	0
22.59146	-20.66441	-69.63188	SAX_LV_ENDOCARDIAL	5	1.0	0
20.89490	-19.55964	-72.03788	SAX_LV_ENDOCARDIAL	5	1.0	0
19.19833	-18.45488	-74.44388	SAX_LV_ENDOCARDIAL	5	1.0	0
17.50176	-17.35011	-76.84988	SAX_LV_ENDOCARDIAL	5	1.0	0
16.33631	-15.14058	-79.94504	SAX_LV_ENDOCARDIAL	5	1.0	0
16.28471	-12.93104	-82.18178	SAX_LV_ENDOCARDIAL	5	1.0	0
16.23311	-10.72151	-84.41852	SAX_LV_ENDOCARDIAL	5	1.0	0
17.29535	-8.51197	-85.79683	SAX_LV_ENDOCARDIAL	5	1.0	0
18.35759	-6.30243	-87.17514	SAX_LV_ENDOCARDIAL	5	1.0	0
19.41983	-4.09290	-88.55346	SAX_LV_ENDOCARDIAL	5	1.0	0
21.59592	-1.88336	-89.07335	SAX_LV_ENDOCARDIAL	5	1.0	0
24.88585	0.32618	-88.73482	SAX_LV_ENDOCARDIAL	5	1.0	0
28.17578	2.53572	-88.39628	SAX_LV_ENDOCARDIAL	5	1.0	0
30.93459	3.64049	-87.36859	SAX_LV_ENDOCARDIAL	5	1.0	0
33.69340	4.74526	-86.34090	SAX_LV_ENDOCARDIAL	5	1.0	0
35.92109	4.74526	-84.62406	SAX_LV_ENDOCARDIAL	5	1.0	0
38.67990	5.85003	-83.59637	SAX_LV_ENDOCARDIAL	5	1.0	0
40.37647	4.74527	-81.19037	SAX_LV_ENDOCARDIAL	5	1.0	0
42.60415	4.74527	-79.47352	SAX_LV_ENDOCARDIAL	5	1.0	0
44.30072	3.64050	-77.06752	SAX_LV_ENDOCARDIAL	5	1.0	0
46.52841	3.64051	-75.35067	SAX_LV_ENDOCARDIAL	5	1.0	0
47.69386	1.43097	-72.25552	SAX_LV_ENDOCARDIAL	5	1.0	0
48.85930	-0.77856	-69.16036	SAX_LV_ENDOCARDIAL	5	1.0	0
48.91091	-2.98810	-66.92362	SAX_LV_ENDOCARDIAL	5	1.0	0
48.96251	-5.19763	-64.68688	SAX_LV_ENDOCARDIAL	5	1.0	0
47.90027	-7.40717	-63.30857	SAX_LV_ENDOCARDIAL	5	1.0	0
46.83802	-9.61671	-61.93026	SAX_LV_ENDOCARDIAL	5	1.0	0
44.66194	-11.82625	-61.41037	SAX_LV_ENDOCARDIAL	5	1.0	0
42.48585	-14.03578	-60.89048	SAX_LV_ENDOCARDIAL	5	1.0	0
39.19592	-16.24532	-61.22901	SAX_LV_ENDOCARDIAL	5	1.0	0
37.55096	-17.35009	-61.39827	SAX_LV_ENDOCARDIAL	5	1.0	0
34.26103	-19.55963	-61.73681	SAX_LV_ENDOCARDIAL	5	1.0	0
32.03334	-19.55963	-63.45365	SAX_LV_ENDOCARDIAL	5	1.0	0
29.27453	-20.66440	-64.48134	SAX_LV_ENDOCARDIAL	5	1.0	0
27.04684	-20.66440	-66.19819	SAX_LV_ENDOCARDIAL	5	1.0	0
24.81915	-20.66441	-67.91503	SAX_LV_ENDOCARDIAL	5	1.0	0
12.20565	-5.19767	-93.01484	RV_INSERT	5	1.0	0
13.20119	-23.97872	-73.57337	RV_INSERT	5	1.0	0
7.05541	-28.30213	-102.45707	SAX_RV_FREEWALL	6	1.0	0
5.88996	-26.09260	-105.55223	SAX_RV_FREEWALL	6	1.0	0
5.83836	-23.88306	-107.78897	SAX_RV_FREEWALL	6	1.0	0
6.90060	-21.67352	-109.16728	SAX_RV_FREEWALL	6	1.0	0
10.19053	-19.46398	-108.82875	SAX_RV_FREEWALL	6	1.0	0
12.94934	-18.35921	-107.80106	SAX_RV_FREEWALL	6	1.0	0
15.70815	-17.25444	-106.77337	SAX_RV_FREEWALL	6	1.0	0
18.46696	-16.14967	-105.74568	SAX_RV_FREEWALL	6	1.0	0
21.22577	-15.04490	-104.71799	SAX_RV_FREEWALL	6	1.0	0
15.96616	-28.30212	-95.58969	SAX_RV_FREEWALL	6	1.0	0
13.73847	-28.30212	-97.30654	SAX_RV_FREEWALL	6	1.0	0
11.51079	-28.30213	-99.02338	SAX_RV_FREEWALL	6	1.0	0
9.28310	-28.30213	-100.74023	SAX_RV_FREEWALL	6	1.0	0
5.99317	-30.51167	-101.07876	SAX_RV_EPICARDIAL	6	1.0	0
4.29660	-29.40690	-103.48476	SAX_RV_EPICARDIAL	6	1.0	0
3.13115	-27.19737	-106.57992	SAX_RV_EPICARDIAL	6	1.0	0
3.07955	-24.98783	-108.81666	SAX_RV_EPICARDIAL	6	1.0	0
4.14179	-22.77829	-110.19497	SAX_RV_EPICARDIAL	6	1.0	0
5.20403	-20.56876	-111.57328	SAX_RV_EPICARDIAL	6	1.0	0
8.49396	-18.35922	-111.23475	SAX_RV_EPICARDIAL	6	1.0	0
11.25277	-17.25445	-110.20706	SAX_RV_EPICARDIAL	6	1.0	0
14.01158	-16.14968	-109.17937	SAX_RV_EPICARDIAL	6	1.0	0
16.23927	-16.14968	-107.46253	SAX_RV_EPICARDIAL	6	1.0	0
21.75689	-13.94013	-105.40715	SAX_RV_EPICARDIAL	6	1.0	0
20.95266	-27.19735	-92.84516	SAX_RV_EPICARDIAL	6	1.0	0
21.53538	-28.30212	-91.29758	SAX_RV_EPICARDIAL	6	1.0	0
18.77657	-29.40689	-92.32526	SAX_RV_EPICARDIAL	6	1.0	0
16.54889	-29.40689	-94.04211	SAX_RV_EPICARDIAL	6	1.0	0
14.32120	-29.40689	-95.75896	SAX_RV_EPICARDIAL	6	1.0	0
11.56239	-30.51166	-96.78664	SAX_RV_EPICARDIAL	6	1.0	0
9.33470	-30.51166	-98.50349	SAX_RV_EPICARDIAL	6	1.0	0
7.10701	-30.51167	-100.22034	SAX_RV_EPICARDIAL	6	1.0	0
23.98458	-13.94013	-103.69030	SAX_RV_SEPTUM	6	1.0	0
22.92234	-16.14967	-102.31199	SAX_RV_SEPTUM	6	1.0	0
21.86010	-18.35921	-100.93368	SAX_RV_SEPTUM	6	1.0	0
20.79785	-20.56874	-99.55536	SAX_RV_SEPTUM	6	1.0	0
20.84946	-22.77828	-97.31863	SAX_RV_SEPTUM	6	1.0	0
20.90106	-24.98781	-95.08189	SAX_RV_SEPTUM	6	1.0	0
18.72497	-27.19735	-94.56200	SAX_RV_SEPTUM	6	1.0	0
27.15621	-30.51165	-84.76873	SAX_LV_EPICARDIAL	6	1.0	0
25.45964	-29.40688	-87.17473	SAX_LV_EPICARDIAL	6	1.0	0
23.76307	-28.30211	-89.58073	SAX_LV_EPICARDIAL	6	1.0	0
30.03332	-10.62582	-102.32408	SAX_LV_EPICARDIAL	6	1.0	0
33.32325	-8.41628	-101.98555	SAX_LV_EPICARDIAL	6	1.0	0
36.08206	-7.31151	-100.95786	SAX_LV_EPICARDIAL	6	1.0	0
38.30975	-7.31151	-99.24102	SAX_LV_EPICARDIAL	6	1.0	0
41.06856	-6.20674	-98.21333	SAX_LV_EPICARDIAL	6	1.0	0
43.29624	-6.20674	-96.49648	SAX_LV_EPICARDIAL	6	1.0	0
44.99281	-7.31150	-94.09048	SAX_LV_EPICARDIAL	6	1.0	0
47.22050	-7.31150	-92.37363	SAX_LV_EPICARDIAL	6	1.0	0
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	0
50.08251	-10.62580	-86.87247	SAX_LV_EPICARDIAL	6	1.0	0
50.13412	-12.83534	-84.63574	SAX_LV_EPICARDIAL	6	1.0	0
49.07188	-15.04488	-83.25742	SAX_LV_EPICARDIAL	6	1.0	0
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	0
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	0
46.99899	-21.67348	-78.26406	SAX_LV_EPICARDIAL	6	1.0	0
44.82291	-23.88302	-77.74417	SAX_LV_EPICARDIAL	6	1.0	0
42.64682	-26.09256	-77.22428	SAX_LV_EPICARDIAL	6	1.0	0
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	0
36.59808	-29.40687	-78.59050	SAX_LV_EPICARDIAL	6	1.0	0
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	0
31.61158	-30.51164	-81.33503	SAX_LV_EPICARDIAL	6	1.0	0
29.38390	-30.51164	-83.05188	SAX_LV_EPICARDIAL	6	1.0	0
29.28069	-26.09257	-87.52535	SAX_LV_ENDOCARDIAL	6	1.0	0
27.58412	-24.98781	-89.93135	SAX_LV_ENDOCARDIAL	6	1.0	0
27.53252	-22.77827	-92.16809	SAX_LV_ENDOCARDIAL	6	1.0	0
26.36707	-20.56874	-95.26325	SAX_LV_ENDOCARDIAL	6	1.0	0
27.42932	-18.35920	-96.64156	SAX_LV_ENDOCARDIAL	6	1.0	0
28.49156	-16.14966	-98.01988	SAX_LV_ENDOCARDIAL	6	1.0	0
29.55380	-13.94013	-99.39819	SAX_LV_ENDOCARDIAL	6	1.0	0
32.84373	-11.73059	-99.05966	SAX_LV_ENDOCARDIAL	6	1.0	0
35.60254	-10.62582	-98.03197	SAX_LV_ENDOCARDIAL	6	1.0	0
38.36135	-9.52105	-97.00428	SAX_LV_ENDOCARDIAL	6	1.0	0
40.58904	-9.52104	-95.28743	SAX_LV_ENDOCARDIAL	6	1.0	0
42.28560	-10.62581	-92.88143	SAX_LV_ENDOCARDIAL	6	1.0	0
43.98217	-11.73058	-90.47543	SAX_LV_ENDOCARDIAL	6	1.0	0
44.03377	-13.94011	-88.23869	SAX_LV_ENDOCARDIAL	6	1.0	0
44.08538	-16.14965	-86.00196	SAX_LV_ENDOCARDIAL	6	1.0	0
44.13698	-18.35918	-83.76522	SAX_LV_ENDOCARDIAL	6	1.0	0
43.07474	-20.56872	-82.38691	SAX_LV_ENDOCARDIAL	6	1.0	0
40.89865	-22.77826	-81.86702	SAX_LV_ENDOCARDIAL	6	1.0	0
38.72257	-24.98780	-81.34713	SAX_LV_ENDOCARDIAL	6	1.0	0
35.96376	-26.09257	-82.37482	SAX_LV_ENDOCARDIAL	6	1.0	0
33.73607	-26.09257	-84.09166	SAX_LV_ENDOCARDIAL	6	1.0	0
31.50838	-26.09257	-85.80851	SAX_LV_ENDOCARDIAL	6	1.0	0
23.98458	-13.94013	-103.69030	RV_INSERT	6	1.0	0
18.72497	-27.19735	-94.56200	RV_INSERT	6	1.0	0
10.90156	15.84161	-15.68217	LAX_LV_ENDOCARDIAL	9	1.0	0
12.70435	13.67328	-17.07356	LAX_LV_ENDOCARDIAL	9	1.0	0
14.50714	11.50494	-18.46494	LAX_LV_ENDOCARDIAL	9	1.0	0
16.25489	9.30145	-18.45160	LAX_LV_ENDOCARDIAL	9	1.0	0
18.05768	7.13312	-19.84299	LAX_LV_ENDOCARDIAL	9	1.0	0
19.80543	4.92963	-19.82964	LAX_LV_ENDOCARDIAL	9	1.0	0
21.55317	2.72614	-19.81629	LAX_LV_ENDOCARDIAL	9	1.0	0
23.30092	0.52266	-19.80295	LAX_LV_ENDOCARDIAL	9	1.0	0
25.10371	-1.64568	-21.19434	LAX_LV_ENDOCARDIAL	9	1.0	0
26.96155	-3.77886	-23.99045	LAX_LV_ENDOCARDIAL	9	1.0	0
28.81938	-5.91204	-26.78657	LAX_LV_ENDOCARDIAL	9	1.0	0
30.67722	-8.04523	-29.58269	LAX_LV_ENDOCARDIAL	9	1.0	0
30.78731	-7.97492	-32.39216	LAX_LV_ENDOCARDIAL	9	1.0	0
31.77127	-9.00636	-35.19495	LAX_LV_ENDOCARDIAL	9	1.0	0
32.75523	-10.03780	-37.99774	LAX_LV_ENDOCARDIAL	9	1.0	0
33.73919	-11.06924	-40.80054	LAX_LV_ENDOCARDIAL	9	1.0	0
33.84928	-10.99894	-43.61000	LAX_LV_ENDOCARDIAL	9	1.0	0
34.83324	-12.03038	-46.41279	LAX_LV_ENDOCARDIAL	9	1.0	0
35.81721	-13.06182	-49.21559	LAX_LV_ENDOCARDIAL	9	1.0	0
36.80117	-14.09326	-52.01838	LAX_LV_ENDOCARDIAL	9	1.0	0
37.78513	-15.12470	-54.82117	LAX_LV_ENDOCARDIAL	9	1.0	0
38.76909	-16.15614	-57.62396	LAX_LV_ENDOCARDIAL	9	1.0	0
39.75306	-17.18758	-60.42676	LAX_LV_ENDOCARDIAL	9	1.0	0
39.86315	-17.11727	-63.23622	LAX_LV_ENDOCARDIAL	9	1.0	0
40.84711	-18.14871	-66.03901	LAX_LV_ENDOCARDIAL	9	1.0	0
41.83107	-19.18015	-68.84181	LAX_LV_ENDOCARDIAL	9	1.0	0
41.94116	-19.10985	-71.65127	LAX_LV_ENDOCARDIAL	9	1.0	0
42.05125	-19.03954	-74.46074	LAX_LV_ENDOCARDIAL	9	1.0	0
43.03521	-20.07098	-77.26353	LAX_LV_ENDOCARDIAL	9	1.0	0
43.14530	-20.00068	-80.07299	LAX_LV_ENDOCARDIAL	9	1.0	0
43.25539	-19.93038	-82.88246	LAX_LV_ENDOCARDIAL	9	1.0	0
43.36548	-19.86007	-85.69193	LAX_LV_ENDOCARDIAL	9	1.0	0
42.60169	-18.68803	-88.50806	LAX_LV_ENDOCARDIAL	9	1.0	0
42.71178	-18.61772	-91.31753	LAX_LV_ENDOCARDIAL	9	1.0	0
41.94800	-17.44567	-94.13367	LAX_LV_ENDOCARDIAL	9	1.0	0
41.18422	-16.27363	-96.94981	LAX_LV_ENDOCARDIAL	9	1.0	0
39.49151	-14.03499	-98.36788	LAX_LV_ENDOCARDIAL	9	1.0	0
37.79881	-11.79635	-99.78596	LAX_LV_ENDOCARDIAL	9	1.0	0
35.99602	-9.62801	-98.39458	LAX_LV_ENDOCARDIAL	9	1.0	0
34.19323	-7.45968	-97.00319	LAX_LV_ENDOCARDIAL	9	1.0	0
32.39044	-5.29134	-95.61180	LAX_LV_ENDOCARDIAL	9	1.0	0
30.58765	-3.12301	-94.22041	LAX_LV_ENDOCARDIAL	9	1.0	0
28.78486	-0.95467	-92.82903	LAX_LV_ENDOCARDIAL	9	1.0	0
26.98206	1.21366	-91.43764	LAX_LV_ENDOCARDIAL	9	1.0	0
25.23432	3.41715	-91.45099	LAX_LV_ENDOCARDIAL	9	1.0	0
23.43153	5.58548	-90.05960	LAX_LV_ENDOCARDIAL	9	1.0	0
21.62874	7.75382	-88.66821	LAX_LV_ENDOCARDIAL	9	1.0	0
19.82594	9.92215	-87.27683	LAX_LV_ENDOCARDIAL	9	1.0	0
18.02315	12.09049	-85.88544	LAX_LV_ENDOCARDIAL	9	1.0	0
16.22036	14.25882	-84.49405	LAX_LV_ENDOCARDIAL	9	1.0	0
14.47262	16.46231	-84.50740	LAX_LV_ENDOCARDIAL	9	1.0	0
12.66982	18.63064	-83.11601	LAX_LV_ENDOCARDIAL	9	1.0	0
10.86703	20.79898	-81.72462	LAX_LV_ENDOCARDIAL	9	1.0	0
9.00920	22.93216	-78.92850	LAX_LV_ENDOCARDIAL	9	1.0	0
7.20641	25.10050	-77.53712	LAX_LV_ENDOCARDIAL	9	1.0	0
5.40362	27.26883	-76.14573	LAX_LV_ENDOCARDIAL	9	1.0	0
3.60082	29.43717	-74.75434	LAX_LV_ENDOCARDIAL	9	1.0	0
1.74299	31.57035	-71.95822	LAX_LV_ENDOCARDIAL	9	1.0	0
-0.05980	33.73869	-70.56684	LAX_LV_ENDOCARDIAL	9	1.0	0
-1.91764	35.87187	-67.77072	LAX_LV_ENDOCARDIAL	9	1.0	0
-2.90160	36.90331	-64.96793	LAX_LV_ENDOCARDIAL	9	1.0	0
